timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
6.8833333333,-0.672948,162.379044,-9.444457,-7.152580,3.391168,-3.100482,20.710859,81.503250,-18.479826,-1.023609,15.324757,16.617651,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.024967,80.267921,-13.486346,-5.964219,-19.302217,-17.134739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.504961,9.585039,1.487288,51.843216,32.907211,-36.599861,-20.586914,9.461668,0.594378,-57.737087,-14.954889,-177.798233,-0.698358,97.646645,-10.591114,-3.775364,-22.982752,-76.929825
6.9000000000,-0.672791,162.429199,-9.415170,-6.858556,3.481898,-3.108261,20.630644,81.464012,-18.400709,-1.042862,15.376501,16.559155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.990463,80.265800,-13.529846,-5.914911,-19.272100,-17.096394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.511761,9.584916,1.486810,51.834133,32.897579,-36.611237,-20.584871,9.466396,0.594647,-57.732674,-14.955390,-177.797058,-0.723080,97.681068,-10.608182,-3.766085,-22.946960,-76.942215
6.9166666667,-0.673803,162.468155,-9.373672,-6.608757,3.570434,-3.098241,20.562265,81.393478,-18.298235,-1.120305,15.505416,16.542395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.980581,80.259071,-13.565291,-5.816412,-19.275772,-17.156706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.516796,9.584835,1.486371,51.836277,32.908585,-36.612270,-20.580967,9.454198,0.595147,-57.728920,-14.955873,-177.795898,-0.704585,97.656288,-10.598740,-3.734826,-22.909861,-76.947990
6.9333333333,-0.682457,162.505661,-9.329800,-6.395883,3.654860,-3.067411,20.495541,81.301224,-18.160101,-1.206974,15.692522,16.573355,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.952147,80.225456,-13.561826,-5.742546,-19.373392,-17.275902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.517584,9.589972,1.485984,51.837975,32.905262,-36.613144,-20.584091,9.461537,0.595789,-57.726166,-14.956347,-177.794815,-0.737824,97.686424,-10.621136,-3.734734,-22.937563,-76.951515
6.9500000000,-0.698492,162.548950,-9.293801,-6.188846,3.728180,-3.027314,20.423979,81.221619,-18.029055,-1.234935,15.878880,16.686922,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.937176,80.192261,-13.565365,-5.716323,-19.486040,-17.340876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.508324,9.590757,1.485664,51.840664,32.902172,-36.607460,-20.587912,9.468657,0.596531,-57.723145,-14.956816,-177.793823,-0.746463,97.679016,-10.633933,-3.728540,-22.978056,-76.959114
6.9666666667,-0.704915,162.592072,-9.246378,-5.988175,3.798816,-2.977330,20.378828,81.120636,-17.883696,-1.282609,16.051521,16.812529,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.920053,80.142433,-13.531670,-5.807285,-19.582937,-17.356842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.508005,9.591351,1.485421,51.830029,32.899494,-36.620792,-20.587477,9.471322,0.597333,-57.716236,-14.957286,-177.793030,-0.739639,97.676781,-10.642092,-3.742370,-23.028521,-76.967644
6.9833333333,-0.718935,162.637756,-9.194678,-5.757220,3.862540,-2.921395,20.342985,81.022858,-17.743294,-1.383623,16.180403,16.908482,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.918242,80.081558,-13.493878,-5.938892,-19.715263,-17.329891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.507717,9.591791,1.485270,51.830452,32.897507,-36.620014,-20.590002,9.471590,0.598154,-57.711998,-14.957764,-177.792480,-0.722816,97.649208,-10.636679,-3.737950,-23.045280,-76.982132
7.0000000000,-0.732082,162.690430,-9.138400,-5.497944,3.931068,-2.854312,20.331049,80.913437,-17.598457,-1.554918,16.280706,16.954481,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.916014,80.024757,-13.445858,-6.048791,-19.864016,-17.346783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.507675,9.592118,1.485223,51.830639,32.892250,-36.621555,-20.593830,9.461235,0.598951,-57.710052,-14.958256,-177.792175,-0.746566,97.671692,-10.655007,-3.769340,-23.054379,-76.983429
7.0166666667,-0.750675,162.757690,-9.080593,-5.185565,4.002461,-2.788329,20.326044,80.816582,-17.459328,-1.729790,16.370716,16.983778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.907082,79.957947,-13.385501,-6.145105,-20.051254,-17.383064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.508104,9.592371,1.485293,51.832027,32.908638,-36.621334,-20.596378,9.461237,0.599685,-57.708496,-14.941923,-177.792038,-0.737872,97.659203,-10.653702,-3.760687,-23.042513,-76.984406
7.0333333333,-0.761527,162.833389,-9.014875,-4.846753,4.086135,-2.725071,20.325193,80.724197,-17.315111,-1.889925,16.487638,17.027582,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.890135,79.922913,-13.322002,-6.168806,-20.220316,-17.489248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.509451,9.592589,1.486574,51.835621,32.906094,-36.619690,-20.594006,9.461185,0.600314,-57.707241,-14.945663,-177.792023,-0.767897,97.697517,-10.671155,-3.762178,-23.040386,-76.985275
7.0500000000,-0.775237,162.909439,-8.954960,-4.480913,4.167921,-2.672969,20.322851,80.646904,-17.185858,-1.976258,16.613188,17.125704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.887505,79.879883,-13.264956,-6.202709,-20.379364,-17.587339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.511898,9.592813,1.490184,51.839043,32.902889,-36.623466,-20.589991,9.461110,0.600796,-57.706284,-14.935749,-177.793991,-0.738763,97.670303,-10.655341,-3.737386,-23.045414,-76.986000
7.0666666667,-0.788718,162.992661,-8.882213,-4.093238,4.242007,-2.619783,20.319908,80.587837,-17.051508,-2.029492,16.729689,17.244015,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.893166,79.863663,-13.222484,-6.241602,-20.455238,-17.658419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.514547,9.593081,1.493297,51.823944,32.899460,-36.638863,-20.588718,9.461043,0.601091,-57.705624,-14.934875,-177.795059,-0.760989,97.684044,-10.667303,-3.742347,-23.076605,-76.971718
7.0833333333,-0.802931,163.079544,-8.817130,-3.676849,4.298838,-2.578730,20.306782,80.545456,-16.949680,-2.074387,16.845314,17.352850,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.924255,79.854118,-13.203394,-6.348251,-20.416637,-17.604776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.516474,9.586854,1.493888,51.829067,32.895748,-36.626728,-20.587505,9.461018,0.601158,-57.705254,-14.933861,-177.796097,-0.729333,97.653664,-10.650710,-3.708074,-23.097103,-76.984566
7.1000000000,-0.813112,163.168808,-8.750646,-3.255758,4.342436,-2.540425,20.307453,80.516754,-16.853920,-2.105487,16.952471,17.450064,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.960827,79.839264,-13.186299,-6.462612,-20.315964,-17.552032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.513100,9.580811,1.494018,51.818344,32.892345,-36.642185,-20.586365,9.461061,0.597545,-57.706017,-14.933155,-177.797150,-0.746210,97.670059,-10.658853,-3.698946,-23.135244,-76.994995
7.1166666667,-0.817738,163.255371,-8.676661,-2.814661,4.371603,-2.511991,20.308880,80.499741,-16.778297,-2.154682,17.021633,17.505358,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.002722,79.838493,-13.172769,-6.570085,-20.201113,-17.487825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.509375,9.578559,1.494015,51.821606,32.889126,-36.644814,-20.585323,9.461207,0.592855,-57.708214,-14.932652,-177.798172,-0.713691,97.632187,-10.626442,-3.656048,-23.156628,-77.008865
7.1333333333,-0.819119,163.345078,-8.598340,-2.363135,4.382417,-2.483035,20.324884,80.495079,-16.718279,-2.234277,17.046829,17.504026,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.041996,79.848442,-13.182746,-6.620024,-20.106575,-17.486301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.507215,9.576278,1.493897,51.825470,32.887383,-36.647228,-20.584396,9.461488,0.599278,-57.710556,-14.932160,-177.799179,-0.721300,97.640045,-10.629807,-3.657706,-23.205353,-77.017021
7.1500000000,-0.820042,163.437332,-8.517649,-1.889822,4.383493,-2.464488,20.346729,80.494385,-16.681284,-2.293217,17.012712,17.487072,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.096497,79.882545,-13.220005,-6.618348,-20.005102,-17.501183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.514763,9.589935,1.493684,51.829361,32.895023,-36.637966,-20.583611,9.461931,0.600461,-57.713078,-14.931680,-177.800171,-0.700181,97.611526,-10.609303,-3.619267,-23.230268,-77.019768
7.1666666667,-0.820645,163.536896,-8.427249,-1.373292,4.383795,-2.441618,20.377642,80.510529,-16.663141,-2.337783,16.957838,17.462666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.136145,79.922440,-13.252300,-6.594915,-19.886074,-17.546608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.517139,9.590717,1.493396,51.820137,32.908100,-36.648483,-20.582981,9.462593,0.601281,-57.715591,-14.931211,-177.801163,-0.715346,97.626450,-10.607842,-3.612110,-23.263664,-77.020264
7.1833333333,-0.821063,163.647324,-8.333517,-0.743868,4.377159,-2.424354,20.409458,80.531189,-16.664310,-2.325847,16.896469,17.485823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.191072,79.951042,-13.304243,-6.605789,-19.714977,-17.516497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.517839,9.592375,1.493053,51.822418,32.908970,-36.647305,-20.582529,9.465683,0.601874,-57.718319,-14.930751,-177.802124,-0.708469,97.609337,-10.586802,-3.584259,-23.261654,-77.017868
7.2000000000,-0.821432,163.783829,-8.228363,0.004340,4.352447,-2.419285,20.438765,80.555557,-16.666143,-2.275185,16.861135,17.554649,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.252794,79.986870,-13.358765,-6.614121,-19.529158,-17.479511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.518188,9.594044,1.492674,51.824417,32.907440,-36.645058,-20.582279,9.469827,0.602381,-57.722889,-14.930300,-177.803085,-0.743887,97.652496,-10.586157,-3.586697,-23.271608,-77.013657
7.2166666667,-0.821888,163.932983,-8.121467,0.829026,4.311323,-2.440874,20.461613,80.597717,-16.686834,-2.211058,16.831364,17.632450,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.324179,80.021667,-13.417155,-6.607256,-19.383024,-17.471975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.518295,9.595623,1.492279,51.823486,32.907990,-36.642036,-20.582966,9.472171,0.602939,-57.726009,-14.929858,-177.804047,-0.712840,97.617188,-10.552566,-3.566365,-23.273441,-77.009094
7.2333333333,-0.810259,164.087784,-8.000068,1.647588,4.264406,-2.472822,20.506033,80.637352,-16.718164,-2.180664,16.776321,17.670982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.387533,80.046577,-13.472956,-6.595598,-19.302784,-17.494640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.518270,9.597006,1.491888,51.824642,32.915024,-36.637455,-20.585726,9.473977,0.603686,-57.734806,-14.929422,-177.804993,-0.734888,97.628998,-10.541418,-3.588586,-23.275501,-76.983925
7.2500000000,-0.798503,164.227417,-7.869331,2.428347,4.209497,-2.523611,20.549685,80.677727,-16.767996,-2.159737,16.674223,17.692526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.444000,80.045723,-13.512072,-6.588712,-19.256155,-17.546385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.518217,9.598090,1.491519,51.825909,32.919117,-36.635857,-20.588825,9.475559,0.604762,-57.742294,-14.928993,-177.805923,-0.741390,97.622902,-10.529977,-3.603731,-23.277887,-76.972260
7.2666666667,-0.788253,164.362015,-7.724328,3.162371,4.149554,-2.576067,20.606264,80.716316,-16.811192,-2.156525,16.587168,17.706942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.515366,80.062386,-13.568096,-6.561868,-19.240477,-17.658525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.518242,9.597418,1.491194,51.827251,32.920208,-36.628513,-20.583479,9.477090,0.608152,-57.745461,-14.928570,-177.808029,-0.752140,97.626427,-10.507648,-3.636724,-23.300447,-76.947060
7.2833333333,-0.772047,164.486832,-7.583026,3.869965,4.076730,-2.650954,20.660196,80.756432,-16.866976,-2.113699,16.520020,17.771885,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.563999,80.044418,-13.609678,-6.524545,-19.227802,-17.779799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.519415,9.597800,1.490931,51.828667,32.921181,-36.625504,-20.583693,9.468966,0.610838,-57.748554,-14.928151,-177.811935,-0.752706,97.613747,-10.496716,-3.656508,-23.305477,-76.937119
7.3000000000,-0.758115,164.604309,-7.441340,4.525828,3.997245,-2.726538,20.704075,80.774361,-16.929171,-2.058212,16.492874,17.889641,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.655071,80.065491,-13.687229,-6.458731,-19.191250,-17.887386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.504948,9.576209,1.490749,51.830120,32.920193,-36.602234,-20.591204,9.459164,0.607761,-57.751965,-14.927736,-177.815979,-0.765574,97.614426,-10.477246,-3.710190,-23.330324,-76.930634
7.3166666667,-0.740944,164.714249,-7.294267,5.138564,3.903183,-2.812513,20.751785,80.818436,-16.989061,-1.984872,16.441624,18.011072,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.738609,80.083565,-13.757398,-6.404019,-19.134556,-17.974031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.502514,9.577343,1.490670,51.831604,32.935635,-36.596863,-20.591057,9.460080,0.607054,-57.762329,-14.927325,-177.820053,-0.762675,97.582596,-10.437293,-3.718992,-23.358540,-76.914673
7.3333333333,-0.717660,164.818146,-7.143012,5.687195,3.802536,-2.885889,20.820942,80.861679,-17.049814,-1.953625,16.362604,18.093311,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.818563,80.120010,-13.828497,-6.363754,-19.069256,-18.044962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.502762,9.577871,1.491239,51.833099,32.923100,-36.608978,-20.588017,9.460519,0.614130,-57.768814,-14.926916,-177.823044,-0.800690,97.611633,-10.433940,-3.764232,-23.414116,-76.885941
7.3500000000,-0.692594,164.897385,-6.998324,6.173547,3.694975,-2.951237,20.880886,80.902832,-17.122395,-1.940071,16.240089,18.141178,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.889423,80.128487,-13.890675,-6.324282,-19.018539,-18.112043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.503841,9.574363,1.492442,51.834572,32.941265,-36.599419,-20.583372,9.459253,0.615757,-57.777245,-14.926510,-177.824722,-0.790000,97.587486,-10.418190,-3.792640,-23.444214,-76.870018
7.3666666667,-0.674115,164.970444,-6.854670,6.577810,3.589893,-2.994189,20.945112,80.934258,-17.180561,-1.950196,16.130550,18.173784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.967697,80.168182,-13.964144,-6.268122,-18.985531,-18.178810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.505257,9.568377,1.493571,51.835571,32.933083,-36.592979,-20.576185,9.456524,0.617073,-57.783123,-14.926134,-177.826340,-0.801418,97.587906,-10.403015,-3.858171,-23.462543,-76.839592
7.3833333333,-0.653184,165.023346,-6.717483,6.911335,3.487637,-3.028239,20.991135,80.960243,-17.238384,-1.957453,16.061878,18.202368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.049023,80.206291,-14.039772,-6.184939,-18.942820,-18.262455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.506594,9.580238,1.494578,51.839447,32.945820,-36.581310,-20.567547,9.463510,0.625894,-57.796688,-14.925874,-177.828064,-0.803025,97.566490,-10.379845,-3.894009,-23.461143,-76.824486
