timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.5000000000,-0.386413,163.704025,20.181515,-13.263827,11.811970,-3.066984,69.432289,137.278763,-7.846591,5.786670,-3.099584,80.105881,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.767403,138.682541,22.929052,-19.512712,-1.539118,-84.531593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.601759,99.851982,17.848009,-12.130302,-17.997448,-75.713943,25.722200,16.888836,24.745123,18.129822,55.756378,-70.728477,-20.259691,10.167295,31.680006,47.933247,-50.592743,54.196568
0.5166666667,-0.403368,163.693298,20.173927,-13.337761,11.838750,-3.086734,69.414024,137.209412,-7.877207,5.792593,-3.024981,80.096878,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.769379,138.686035,22.974356,-19.530930,-1.540537,-84.542007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.610341,99.848053,17.865028,-12.188310,-17.984659,-75.714394,25.722057,16.900879,24.744505,18.168936,55.758018,-70.683273,-20.259737,10.170907,31.681534,47.933899,-50.594734,54.197556
0.5333333333,-0.411548,163.688416,20.166763,-13.396240,11.876534,-3.109378,69.398262,137.140350,-7.897103,5.767616,-2.942436,80.101219,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.773689,138.682266,23.015249,-19.559795,-1.560745,-84.549080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.633025,99.842400,17.878939,-12.267267,-17.984175,-75.714577,25.721920,16.900955,24.743961,18.151482,55.754345,-70.699303,-20.259741,10.172843,31.682787,47.934525,-50.592533,54.198658
0.5500000000,-0.426655,163.686203,20.155506,-13.436373,11.915263,-3.132966,69.368828,137.065506,-7.931085,5.772257,-2.855300,80.083717,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.778793,138.676163,23.039347,-19.593214,-1.610482,-84.520172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.646323,99.838036,17.899145,-12.335337,-17.984051,-75.712814,25.721807,16.901033,24.743515,18.126104,55.768257,-70.695816,-20.259714,10.172964,31.683928,47.935097,-50.593872,54.200287
0.5666666667,-0.442314,163.684601,20.144920,-13.471438,11.956754,-3.156193,69.330750,136.995117,-7.961630,5.796608,-2.773370,80.058403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.780937,138.653244,23.064735,-19.615614,-1.683087,-84.498627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680377,99.842567,17.913822,-12.405309,-17.984024,-75.703957,25.721737,16.901102,24.743185,18.116924,55.764301,-70.714310,-20.259665,10.172448,31.684942,47.935577,-50.606316,54.202789
0.5833333333,-0.455519,163.683075,20.137562,-13.496228,11.990361,-3.180879,69.284752,136.925659,-8.001689,5.844590,-2.694402,80.029663,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.782509,138.625687,23.084919,-19.614910,-1.778193,-84.492447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.701790,99.843994,17.932549,-12.464087,-17.984154,-75.696159,25.721727,16.901140,24.742989,18.171679,55.768692,-70.652023,-20.259605,10.171745,31.685822,47.935940,-50.603405,54.217415
0.6000000000,-0.463813,163.688828,20.132879,-13.498452,12.022255,-3.201028,69.246025,136.866699,-8.031974,5.885863,-2.636177,80.012764,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.783875,138.606796,23.106836,-19.631771,-1.853722,-84.484077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.733213,99.840744,17.949911,-12.530868,-17.984499,-75.687454,25.721796,16.901134,24.744192,18.157974,55.761486,-70.669380,-20.259542,10.170884,31.686527,47.936157,-50.604836,54.221046
0.6166666667,-0.472245,163.697266,20.125477,-13.493038,12.046068,-3.218655,69.211792,136.814590,-8.072177,5.888152,-2.618963,79.964737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.784592,138.599289,23.118315,-19.642920,-1.897920,-84.489113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.773401,99.851067,17.967028,-12.576204,-17.985117,-75.679451,25.721962,16.901049,24.749598,18.131241,55.775356,-70.676727,-20.259487,10.169892,31.686651,47.936203,-50.608898,54.224583
0.6333333333,-0.486533,163.706177,20.116650,-13.471010,12.068442,-3.230993,69.196945,136.775345,-8.101127,5.886157,-2.642003,79.914658,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.785088,138.596161,23.135637,-19.647455,-1.912227,-84.486954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.836027,99.876579,17.978420,-12.620465,-18.000093,-75.665466,25.722242,16.900093,24.752163,18.121946,55.772030,-70.698921,-20.259449,10.168799,31.686562,47.936043,-50.622437,54.240444
0.6500000000,-0.493114,163.712112,20.109070,-13.444673,12.081100,-3.245617,69.193298,136.724609,-8.128790,5.851849,-2.638024,79.885574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.786369,138.580307,23.151022,-19.667995,-1.944620,-84.469299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.848830,99.873947,17.996912,-12.667004,-18.026611,-75.664856,25.722771,16.900921,24.754333,18.177622,55.787006,-70.648209,-20.259438,10.167636,31.686872,47.922581,-50.620934,54.241211
0.6666666667,-0.504922,163.718079,20.097548,-13.427917,12.091846,-3.251242,69.190636,136.677078,-8.151215,5.790666,-2.584416,79.893990,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.798393,138.567307,23.169786,-19.723940,-1.992702,-84.412025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895305,99.874138,18.009699,-12.708179,-18.028847,-75.665627,25.724026,16.897902,24.756510,18.172586,55.788109,-70.652016,-20.259460,10.166428,31.688314,47.916927,-50.619404,54.231888
0.6833333333,-0.517917,163.722656,20.095608,-13.425176,12.101726,-3.255026,69.187485,136.622162,-8.171246,5.749338,-2.490395,79.907494,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.803047,138.564316,23.189499,-19.774990,-2.015579,-84.356575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.910225,99.874336,18.026154,-12.737795,-18.015684,-75.677521,25.725815,16.908401,24.758707,18.178198,55.776127,-70.648575,-20.259529,10.165205,31.691408,47.915440,-50.618050,54.238796
0.7000000000,-0.525679,163.725906,20.094316,-13.429944,12.116038,-3.263040,69.184044,136.584549,-8.192793,5.698390,-2.415822,79.910942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.806580,138.572510,23.203732,-19.809546,-1.965849,-84.296791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952125,99.890083,18.029148,-12.774775,-17.996988,-75.693016,25.727856,16.907484,24.760574,18.166384,55.776608,-70.665543,-20.259747,10.163934,31.694544,47.915157,-50.631954,54.243683
0.7166666667,-0.538869,163.729202,20.093367,-13.449251,12.130507,-3.273091,69.180183,136.555176,-8.212437,5.671732,-2.371276,79.879349,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.814972,138.595810,23.215860,-19.837469,-1.837666,-84.268852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.969790,99.883980,18.043959,-12.795907,-17.985163,-75.712975,25.730209,16.906582,24.761919,18.167618,55.777767,-70.656067,-20.260988,10.161240,31.696026,47.915382,-50.632347,54.247997
0.7333333333,-0.543042,163.738449,20.092468,-13.469602,12.152520,-3.280216,69.171936,136.558990,-8.231031,5.670889,-2.377731,79.822502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.820175,138.624146,23.225962,-19.867907,-1.688901,-84.241196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.011744,99.900444,18.048723,-12.814383,-17.983656,-75.723595,25.733500,16.920254,24.763336,18.157772,55.777000,-70.680855,-20.249155,10.175571,31.696728,47.915905,-50.621960,54.235447
0.7500000000,-0.551652,163.745834,20.091261,-13.470800,12.173260,-3.284327,69.155014,136.560532,-8.255465,5.670096,-2.389154,79.752182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.827438,138.646729,23.233295,-19.888294,-1.591686,-84.208931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.057992,99.929359,18.057140,-12.818782,-17.983196,-75.730293,25.730835,16.936924,24.764740,18.198315,55.743500,-70.646812,-20.253319,10.182923,31.697157,47.916519,-50.621529,54.239639
0.7666666667,-0.565314,163.749374,20.074678,-13.470050,12.193242,-3.291553,69.142570,136.574738,-8.271619,5.676784,-2.421727,79.747406,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.844437,138.623978,23.247215,-19.908466,-1.607491,-84.169220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.088002,99.930145,18.057224,-12.832655,-18.001482,-75.737297,25.729599,16.924072,24.766043,18.189903,55.751991,-70.660362,-20.258242,10.174623,31.697334,47.916931,-50.624344,54.249577
0.7833333333,-0.573791,163.753021,20.069479,-13.459394,12.207750,-3.297106,69.130013,136.590652,-8.285436,5.692651,-2.437861,79.748550,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.848076,138.600082,23.262554,-19.940872,-1.651094,-84.139038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.097069,99.919357,18.066568,-12.832679,-17.997997,-75.743515,25.728477,16.926447,24.767157,18.181412,55.736229,-70.671143,-20.262207,10.171485,31.697277,47.929169,-50.627705,54.253029
0.8000000000,-0.576568,163.760818,20.062447,-13.449636,12.214981,-3.308499,69.121513,136.613907,-8.299011,5.694810,-2.467766,79.771927,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.855125,138.573486,23.279837,-19.992104,-1.675191,-84.100319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.120652,99.922028,18.070635,-12.831682,-17.989279,-75.749870,25.729717,16.928846,24.767998,18.178093,55.735783,-70.689445,-20.261951,10.168327,31.697010,47.930325,-50.625835,54.255657
0.8166666667,-0.578383,163.767273,20.052820,-13.448331,12.217411,-3.319388,69.111229,136.643631,-8.301435,5.710329,-2.513479,79.770226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.868881,138.554779,23.293774,-19.996298,-1.681034,-84.075798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.080989,99.897896,18.091745,-12.815709,-17.966074,-75.765488,25.732273,16.941532,24.768473,18.197277,55.731709,-70.665604,-20.259825,10.177831,31.696548,47.930614,-50.627602,54.259281
0.8333333333,-0.578946,163.770889,20.037766,-13.447719,12.214799,-3.330838,69.107201,136.673843,-8.303041,5.719615,-2.556084,79.755653,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.876709,138.537994,23.311489,-20.009909,-1.690970,-84.073586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.104963,99.907631,18.082357,-12.807436,-17.958500,-75.771027,25.735176,16.942020,24.767492,18.190672,55.730923,-70.687111,-20.258003,10.181007,31.695873,47.930973,-50.623634,54.274128
0.8500000000,-0.578536,163.772308,20.026096,-13.447394,12.201701,-3.347745,69.106400,136.695465,-8.304498,5.752701,-2.562199,79.728378,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.886292,138.510971,23.328856,-20.027409,-1.744768,-84.060158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.112036,99.907402,18.081320,-12.784840,-17.951735,-75.777885,25.737770,16.954630,24.765074,18.199146,55.735859,-70.673370,-20.256334,10.182300,31.694958,47.931736,-50.626537,54.277657
0.8666666667,-0.577632,163.770859,20.013702,-13.448220,12.178783,-3.361768,69.105995,136.697311,-8.305882,5.755403,-2.554604,79.733994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.900490,138.479416,23.353657,-20.052095,-1.807759,-84.048378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.131168,99.914406,18.080208,-12.760580,-17.949917,-75.784592,25.740747,16.953869,24.762625,18.186827,55.733868,-70.701294,-20.254648,10.182857,31.693848,47.932484,-50.621037,54.281998
0.8833333333,-0.576402,163.767181,20.000870,-13.453880,12.144564,-3.373231,69.105667,136.708511,-8.307271,5.753724,-2.543663,79.744331,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.918884,138.459427,23.374506,-20.107828,-1.829970,-84.022125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.112931,99.897743,18.078985,-12.746923,-17.948475,-75.795731,25.731644,16.952171,24.773771,18.173756,55.732651,-70.698914,-20.253067,10.182617,31.692600,47.933189,-50.626640,54.287537
0.9000000000,-0.575017,163.756470,19.985918,-13.468058,12.109234,-3.374661,69.106026,136.715897,-8.298302,5.726293,-2.538578,79.779587,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.939896,138.444778,23.403082,-20.160524,-1.826177,-83.988602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.131775,99.903862,18.066568,-12.741199,-17.947100,-75.804832,25.731144,16.940754,24.774204,18.157146,55.723625,-70.732544,-20.256048,10.176998,31.691261,47.933846,-50.622414,54.305504
0.9166666667,-0.573645,163.748627,19.979004,-13.492964,12.069527,-3.375434,69.118889,136.724335,-8.285612,5.698698,-2.538486,79.790985,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.945503,138.436035,23.431335,-20.186741,-1.790036,-83.974930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.175089,99.930542,18.045950,-12.714211,-17.945498,-75.799301,25.730024,16.938286,24.774229,18.147253,55.727341,-70.734413,-20.262167,10.160003,31.689880,47.934429,-50.614986,54.310825
0.9333333333,-0.572455,163.739761,19.971798,-13.525412,12.034814,-3.375821,69.133308,136.735474,-8.265865,5.662372,-2.549165,79.827057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.958488,138.438187,23.455473,-20.212091,-1.717202,-83.969612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.173086,99.921333,18.038742,-12.702599,-17.937819,-75.817871,25.728897,16.935360,24.772537,18.132345,55.717388,-70.754539,-20.262997,10.160419,31.688507,47.934925,-50.604862,54.307545
0.9500000000,-0.571617,163.729813,19.959520,-13.563214,12.001722,-3.376096,69.152420,136.757736,-8.250079,5.641531,-2.583266,79.793892,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.968872,138.447723,23.475019,-20.225754,-1.617846,-83.986679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.176322,99.916588,18.028835,-12.690397,-17.924019,-75.834274,25.746038,16.937065,24.763622,18.172117,55.727837,-70.722115,-20.262779,10.148297,31.687149,47.921631,-50.609245,54.327328
0.9666666667,-0.571324,163.718094,19.948992,-13.590459,11.975922,-3.376529,69.173889,136.792755,-8.219936,5.608061,-2.668923,79.720573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.987228,138.450195,23.505171,-20.275312,-1.534678,-83.957520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.199984,99.922203,18.007221,-12.675785,-17.918222,-75.843147,25.748264,16.938206,24.764294,18.151834,55.729214,-70.738503,-20.262022,10.148040,31.685575,47.923447,-50.599682,54.332977
0.9833333333,-0.578513,163.710449,19.936926,-13.608687,11.961731,-3.373301,69.200111,136.832321,-8.194371,5.579199,-2.793726,79.595047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.995659,138.452408,23.527103,-20.306318,-1.482593,-83.934280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.203416,99.919640,17.994110,-12.665386,-17.912777,-75.848045,25.736507,16.939384,24.769344,18.137552,55.728146,-70.746048,-20.261021,10.147777,31.683826,47.925461,-50.606544,54.341354
1.0000000000,-0.581257,163.704910,19.928720,-13.623202,11.958505,-3.368562,69.239754,136.883484,-8.163944,5.524434,-2.963708,79.495354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.001122,138.443344,23.546921,-20.309998,-1.444248,-83.886635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.212204,99.918953,17.981903,-12.659402,-17.908083,-75.862617,25.739470,16.940584,24.761602,18.122379,55.723957,-70.763779,-20.260069,10.147586,31.682016,47.927494,-50.610123,54.347626
1.0166666667,-0.593775,163.702347,19.913918,-13.637428,11.964989,-3.365513,69.278427,136.928391,-8.133864,5.474392,-3.131102,79.378738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.005394,138.440613,23.561096,-20.310881,-1.381342,-83.871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.193811,99.901772,17.965879,-12.649149,-17.883247,-75.884346,25.754192,16.941790,24.755569,18.158640,55.717918,-70.732689,-20.267490,10.155233,31.680286,47.929359,-50.613415,54.350182
