timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller4_tx,controller4_ty,controller4_tz,controller4_rx,controller4_ry,controller4_rz,Controller4_button0,Controller4_button1,Controller4_button2,Controller4_button3,Controller4_button4,Controller4_button5,Controller4_button6,Controller4_button7,Controller4_button8,Controller4_button9,Controller4_button10,Controller4_button11,Controller4_button12,Controller4_button13,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.5000000000,-6.404735,155.651505,-13.072632,-29.110098,2.738973,-2.153954,19.643686,79.493477,-16.055647,-7.602766,8.615026,16.920542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.831448,76.989197,-14.892089,-11.218998,-16.997572,-22.026297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.805255,95.613373,-11.730704,-8.762039,24.464149,72.244957,20.160898,5.910081,-0.881378,60.477779,-1.359228,-16.596205,-20.647945,5.994698,-2.520376,-57.838837,2.400239,-165.463104
0.5166666667,-6.372810,155.703705,-13.115958,-28.806536,2.515180,-2.193293,19.772875,79.553879,-16.087009,-7.568785,8.316571,16.975431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.833494,76.951866,-14.870750,-11.250318,-17.239063,-21.976271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.745688,95.553047,-11.649949,-9.042760,24.483213,72.282242,20.136694,5.935568,-0.881633,60.528187,-1.309618,-16.561773,-20.653259,5.975069,-2.521759,-57.895325,2.404678,-165.448303
0.5333333333,-6.302090,155.762558,-13.151821,-28.499317,2.296196,-2.225156,19.956947,79.634949,-16.108284,-7.533438,7.915008,17.040586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.836531,76.924385,-14.853602,-11.254013,-17.491131,-21.992437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.726016,95.568054,-11.608994,-9.339191,24.449213,72.293877,20.125401,5.994561,-0.867999,60.590061,-1.254833,-16.570705,-20.646852,5.987081,-2.507196,-57.926025,2.416849,-165.436432
0.5500000000,-6.213093,155.812607,-13.195588,-28.213095,2.076061,-2.226008,20.152857,79.684120,-16.115324,-7.556397,7.504507,17.072273,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.840040,76.904747,-14.819291,-11.228636,-17.760653,-22.081038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.595335,95.526039,-11.513968,-9.634990,24.364481,72.300705,20.120838,6.036919,-0.854008,60.688255,-1.194646,-16.571674,-20.654886,5.966780,-2.506759,-57.980690,2.431372,-165.423904
0.5666666667,-6.083471,155.865463,-13.234487,-27.947123,1.866357,-2.225939,20.372715,79.737396,-16.122118,-7.594975,7.106633,17.081568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.862289,76.859192,-14.801718,-11.232408,-18.023685,-22.218946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.527484,95.557983,-11.482228,-9.874101,24.297041,72.299004,20.118341,6.082786,-0.838379,60.781120,-1.118851,-16.546440,-20.663935,5.959548,-2.518476,-57.978157,2.417089,-165.317383
0.5833333333,-5.935191,155.910873,-13.271692,-27.687912,1.663692,-2.216784,20.571594,79.764366,-16.110504,-7.636613,6.805169,17.050585,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.900593,76.806244,-14.784891,-11.258826,-18.258623,-22.418346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.365360,95.535126,-11.397873,-10.053365,24.218843,72.253372,20.096916,6.127266,-0.815354,60.894958,-1.058050,-16.545200,-20.678091,5.955040,-2.520334,-58.005398,2.428275,-165.281128
0.6000000000,-5.743705,155.947418,-13.299787,-27.434822,1.482116,-2.188298,20.777985,79.762871,-16.097914,-7.685731,6.613201,17.004288,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.955051,76.743294,-14.765797,-11.331923,-18.457973,-22.642725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.217605,95.540581,-11.332806,-10.203333,24.131382,72.158043,20.076660,6.147083,-0.811006,60.946407,-1.033670,-16.475502,-20.687012,5.952330,-2.537251,-57.993206,2.439037,-165.183182
0.6166666667,-5.520335,155.977859,-13.323696,-27.199886,1.311787,-2.162915,20.959341,79.758148,-16.050388,-7.717392,6.514688,16.992630,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.020529,76.677193,-14.756816,-11.436614,-18.619471,-22.915054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.033304,95.533989,-11.261825,-10.283788,24.034805,72.031189,20.046925,6.161017,-0.788673,61.007198,-0.935922,-16.321892,-20.694485,5.945489,-2.543160,-58.002544,2.420941,-165.151733
0.6333333333,-5.255612,155.999283,-13.341271,-26.980833,1.163765,-2.136875,21.155840,79.743706,-16.006519,-7.706046,6.507634,17.008785,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.092756,76.614082,-14.753960,-11.565435,-18.752258,-23.239195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.855500,95.556282,-11.218437,-10.382673,23.982731,71.894478,20.031534,6.186553,-0.788078,61.049789,-0.934170,-16.227142,-20.698492,5.939404,-2.555686,-57.985813,2.416203,-165.090729
0.6500000000,-4.953722,156.016312,-13.345958,-26.774042,1.037958,-2.103369,21.350832,79.726997,-15.954621,-7.688640,6.543442,16.988230,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.161266,76.542084,-14.757047,-11.685522,-18.853344,-23.639757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.601397,95.518570,-11.127414,-10.503073,23.924488,71.753868,20.017168,6.199194,-0.778746,61.103951,-0.860967,-16.053812,-20.709394,5.928116,-2.554972,-57.979946,2.419370,-165.085953
0.6666666667,-4.612339,156.028976,-13.337940,-26.566628,0.945839,-2.072883,21.563503,79.704597,-15.896149,-7.646641,6.587693,16.912228,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.216980,76.486061,-14.761326,-11.767480,-18.926874,-24.099123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.365386,95.520744,-11.076141,-10.661127,23.879553,71.606087,19.998304,6.211742,-0.780025,61.121201,-0.890545,-15.980142,-20.711710,5.919759,-2.564746,-57.955345,2.415446,-165.084763
0.6833333333,-4.219221,156.032761,-13.310455,-26.342373,0.868577,-2.048467,21.781061,79.668541,-15.826089,-7.607506,6.626811,16.780386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.262316,76.459892,-14.778026,-11.813297,-18.977934,-24.572298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.044876,95.467758,-10.975347,-10.848350,23.832563,71.441231,19.975908,6.216554,-0.786588,61.098804,-0.840987,-15.794255,-20.711945,5.901989,-2.562429,-57.963772,2.407037,-165.089981
0.7000000000,-3.787128,156.038055,-13.275935,-26.095013,0.810323,-2.038159,22.031507,79.625504,-15.763379,-7.558656,6.695713,16.600771,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.266829,76.438889,-14.792339,-11.857933,-18.974350,-25.038332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.741767,95.460793,-10.928976,-10.999695,23.775530,71.276131,19.958210,6.219173,-0.809763,61.023766,-0.880327,-15.652166,-20.701456,5.895787,-2.579149,-57.946423,2.403758,-165.097672
0.7166666667,-3.311989,156.050171,-13.219522,-25.822752,0.779334,-2.032460,22.297773,79.558525,-15.695332,-7.511973,6.795228,16.384172,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.279963,76.471123,-14.826492,-11.922805,-18.946775,-25.458908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.371798,95.417175,-10.846577,-11.115294,23.711443,71.103996,19.936821,6.211366,-0.820894,60.950638,-0.868188,-15.473417,-20.700516,5.872831,-2.574275,-57.962994,2.382777,-165.098740
0.7333333333,-2.794034,156.057938,-13.150366,-25.533743,0.785786,-2.031260,22.593010,79.474358,-15.627373,-7.455612,6.928803,16.184895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.243898,76.476418,-14.835321,-11.983982,-18.851349,-25.860258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.010208,95.402634,-10.803168,-11.171038,23.660334,70.931671,19.927044,6.201263,-0.824857,60.929832,-0.896811,-15.372304,-20.699780,5.861726,-2.575192,-57.948490,2.379148,-165.099426
0.7500000000,-2.230209,156.069763,-13.060043,-25.232500,0.813119,-2.031925,22.907482,79.369858,-15.557147,-7.424160,7.090810,15.983107,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.196363,76.539513,-14.842712,-12.068644,-18.739798,-26.214552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.591520,95.359299,-10.740113,-11.213869,23.587122,70.743088,19.925663,6.195534,-0.827873,60.975964,-0.888605,-15.302628,-20.699156,5.859453,-2.583852,-57.944527,2.383134,-165.103531
0.7666666667,-1.615146,156.093140,-12.946361,-24.915077,0.866935,-2.047312,23.257177,79.251068,-15.481169,-7.381500,7.292576,15.812867,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.081444,76.603630,-14.836373,-12.135065,-18.600266,-26.598301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.174472,95.349861,-10.709746,-11.223594,23.498577,70.568214,19.930992,6.188828,-0.830006,61.014015,-0.932120,-15.296868,-20.698639,5.859246,-2.590488,-57.912949,2.362216,-165.110138
0.7833333333,-0.950369,156.114685,-12.814723,-24.594408,0.935674,-2.069579,23.633701,79.117561,-15.415328,-7.369426,7.472316,15.605853,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.946440,76.688019,-14.809899,-12.191741,-18.472054,-26.990595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.668005,95.304596,-10.642461,-11.243332,23.400003,70.385902,19.940422,6.175453,-0.832286,61.101208,-0.918760,-15.223886,-20.698223,5.863705,-2.604641,-57.867012,2.318226,-165.115417
0.8000000000,-0.252055,156.149170,-12.661058,-24.264595,1.011426,-2.097570,24.032045,78.985100,-15.352676,-7.345335,7.633497,15.404435,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.761822,76.824814,-14.781693,-12.166313,-18.291559,-27.384733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.172589,95.313522,-10.611316,-11.298529,23.316500,70.205383,19.946556,6.151101,-0.834610,61.141529,-0.966618,-15.252524,-20.697903,5.860623,-2.617329,-57.803356,2.285288,-165.131210
0.8166666667,0.482938,156.193405,-12.497190,-23.933870,1.090106,-2.132774,24.472872,78.856026,-15.325047,-7.334037,7.785624,15.139978,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.550999,76.990295,-14.743108,-12.124397,-18.037292,-27.774239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.582430,95.288765,-10.530750,-11.350664,23.227989,70.055641,19.952826,6.121335,-0.836935,61.194912,-0.995698,-15.185423,-20.709024,5.865129,-2.635930,-57.734615,2.227720,-165.104813
0.8333333333,1.250097,156.244385,-12.311651,-23.585869,1.174020,-2.172990,24.923906,78.726753,-15.304412,-7.299588,7.934206,14.890130,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.324799,77.200851,-14.681540,-12.088565,-17.724453,-28.129045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013541,95.305298,-10.469163,-11.363310,23.174953,69.922783,19.956474,6.070776,-0.849075,61.102184,-1.068685,-15.131184,-20.713345,5.865934,-2.672509,-57.581711,2.163976,-165.080765
0.8500000000,2.058102,156.305511,-12.123144,-23.226694,1.263789,-2.210437,25.414255,78.600410,-15.307913,-7.254998,8.125222,14.605898,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.085945,77.435287,-14.615120,-12.083244,-17.332047,-28.445240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.673683,95.281227,-10.360319,-11.346316,23.144407,69.825333,19.975504,5.984897,-0.866463,60.992859,-1.117354,-14.974092,-20.733240,5.867545,-2.711825,-57.345192,2.031236,-164.948669
0.8666666667,2.880344,156.383896,-11.925552,-22.862040,1.372183,-2.239378,25.897026,78.481232,-15.312086,-7.177272,8.345150,14.366068,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.822088,77.675041,-14.496656,-12.079920,-16.840509,-28.685564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.354058,95.283287,-10.247131,-11.238604,23.163624,69.766167,19.980520,5.902031,-0.864904,60.890747,-1.152563,-14.854398,-20.768076,5.869473,-2.780419,-56.956604,1.887767,-164.785873
0.8833333333,3.711659,156.487900,-11.741592,-22.518324,1.497219,-2.256030,26.390495,78.381912,-15.344187,-7.113153,8.626364,14.138699,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.554752,77.963577,-14.390571,-12.090284,-16.303019,-28.881521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.030526,95.285553,-10.091406,-10.993378,23.307978,69.723160,19.981672,5.861354,-0.878669,60.905602,-1.118526,-14.737988,-20.844503,5.906682,-2.874927,-56.330082,1.643284,-164.424240
0.9000000000,4.540825,156.598419,-11.544237,-22.173775,1.630227,-2.273639,26.860315,78.259766,-15.350252,-7.072185,8.973701,13.953899,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.319624,78.286629,-14.248326,-12.061662,-15.705201,-29.098944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.661390,95.311356,-9.941171,-10.547285,23.520947,69.681885,19.966059,5.799248,-0.879851,60.900745,-1.117254,-14.707477,-20.932142,5.946259,-3.042942,-55.188560,1.148338,-163.828033
0.9166666667,5.383534,156.739395,-11.374352,-21.833660,1.778884,-2.283314,27.358679,78.173889,-15.374845,-7.102044,9.349782,13.738161,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.065512,78.620987,-14.099773,-12.068111,-15.093577,-29.310295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.268833,95.318947,-9.712405,-9.942936,23.802061,69.659302,19.959661,5.760372,-0.880112,60.973534,-0.994874,-14.443289,-21.020864,6.006593,-3.274730,-53.427406,0.370494,-162.913116
0.9333333333,6.206258,156.892059,-11.195766,-21.473454,1.943518,-2.276439,27.829615,78.111916,-15.352325,-7.161370,9.747222,13.519385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.842098,79.002090,-13.875882,-12.086663,-14.437123,-29.598034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.834496,95.340492,-9.467814,-9.322116,24.226877,69.609337,19.942020,5.754482,-0.860603,61.022945,-0.976092,-14.285225,-21.133932,6.162627,-3.597146,-50.311634,-0.671727,-161.827103
0.9500000000,7.004488,157.058884,-11.044847,-21.119102,2.114160,-2.258423,28.299997,78.081917,-15.355910,-7.273335,10.204304,13.233325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.647076,79.371666,-13.662887,-12.148988,-13.728467,-29.931585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.381382,95.404716,-9.114324,-8.589198,24.744781,69.553596,19.942253,5.725207,-0.861607,61.119232,-0.914084,-14.090281,-21.275948,6.313482,-4.041244,-46.243279,-2.162947,-160.537628
0.9666666667,7.780732,157.206009,-10.878239,-20.743382,2.282032,-2.237296,28.719631,78.071404,-15.325585,-7.341113,10.751903,12.980492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.506538,79.739563,-13.395862,-12.271178,-12.867061,-30.319611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.848696,95.476479,-8.805367,-7.623970,25.303514,69.500160,19.936380,5.697219,-0.842794,61.190659,-0.862513,-14.013759,-21.395336,6.625034,-4.628500,-41.435066,-3.927964,-159.534454
0.9833333333,8.526862,157.351334,-10.717121,-20.325396,2.440474,-2.202592,29.113493,78.091652,-15.315510,-7.319309,11.486208,12.736274,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.399658,80.113274,-13.139363,-12.464907,-11.786192,-30.623760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.283092,95.535309,-8.437385,-6.376583,25.738739,69.449699,19.962250,5.674758,-0.824045,61.281002,-0.780023,-14.000796,-21.416063,7.190149,-5.254617,-37.284527,-5.944684,-158.770096
1.0000000000,9.242351,157.483688,-10.540331,-19.895947,2.574819,-2.178115,29.448568,78.121826,-15.274914,-7.232183,12.351415,12.557682,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.374277,80.500786,-12.864422,-12.685518,-10.431564,-30.823116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.678438,95.590836,-8.105518,-5.105873,26.025370,69.352798,20.002413,5.666755,-0.801581,61.400211,-0.765546,-14.242860,-21.465578,8.424313,-5.888259,-35.239803,-7.254437,-160.164093
