head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
10.328029,129.078964,48.195011,16.15863,68.10392,10.826433,-1.058238,67.417595,11.044027,6.990891,73.553352,36.948917,25.14328,8.614376,4.908151,-20.986433,12.957359,6.899505
10.27138,129.116318,48.197632,16.111425,68.107262,10.798795,-1.09352,67.393555,11.009325,6.999341,73.566269,36.936859,25.129358,8.609954,4.902067,-20.959377,12.86849,6.946707
10.226322,129.151337,48.198406,16.085049,68.098068,10.733712,-1.128388,67.366806,11.007934,7.008205,73.578583,36.89711,25.105932,8.600955,4.894161,-20.987154,12.917044,6.908409
10.18195,129.179062,48.184025,16.065573,68.075676,10.671875,-1.174776,67.312805,10.973098,7.007293,73.586197,36.859734,25.10347,8.594187,4.874712,-20.976261,12.836601,6.933654
10.1499,129.185242,48.160164,16.034878,68.022316,10.578451,-1.169462,67.291901,10.935561,6.992747,73.584244,36.808483,25.094351,8.576565,4.869611,-21.021057,12.906477,6.883963
10.119823,129.18605,48.129105,16.004465,67.973946,10.494208,-1.195998,67.26255,10.90632,6.947759,73.598747,36.780731,25.065516,8.556557,4.851075,-21.006052,12.811525,6.916473
10.09964,129.17804,48.092468,15.95423,67.931107,10.413169,-1.209444,67.167038,10.84271,6.94368,73.616791,36.735378,25.050451,8.564007,4.84689,-21.05365,12.869232,6.883305
10.090942,129.155884,48.049732,15.906976,67.858147,10.350457,-1.255443,67.140244,10.795451,6.928499,73.621452,36.696274,25.060909,8.565577,4.845204,-21.007101,12.783583,6.93385
10.088208,129.130188,48.007648,15.839201,67.79187,10.333782,-1.288413,67.076065,10.773543,6.914749,73.637665,36.658981,25.065144,8.56092,4.843609,-21.054718,12.85151,6.905334
10.086179,129.105331,47.961033,15.765449,67.74514,10.334307,-1.314953,67.012596,10.728443,6.903322,73.645531,36.615864,25.050131,8.579893,4.82732,-21.026525,12.780018,6.958589
10.097236,129.077866,47.897858,15.708468,67.739136,10.29701,-1.354214,67.043472,10.692789,6.888597,73.653214,36.586117,25.047981,8.596292,4.817451,-21.07338,12.849111,6.91938
10.115526,129.044952,47.847839,15.704549,67.725266,10.276511,-1.402513,67.044449,10.657988,6.895917,73.643768,36.567059,25.073799,8.576282,4.826966,-21.044741,12.776039,6.972258
10.13195,129.00946,47.796505,15.709167,67.686661,10.266567,-1.413631,67.073654,10.641661,6.86557,73.637802,36.556217,25.067118,8.575758,4.82756,-21.102364,12.851265,6.950405
10.148382,128.974838,47.741333,15.711743,67.670853,10.25213,-1.445089,67.077629,10.637775,6.861009,73.637131,36.553864,25.064447,8.583971,4.828624,-21.091389,12.775769,6.986782
10.170069,128.941025,47.67878,15.718522,67.670097,10.233134,-1.479954,67.069656,10.605582,6.858327,73.636406,36.543198,25.063784,8.596769,4.823678,-21.141424,12.844372,6.967887
10.197327,128.897705,47.617962,15.746353,67.66993,10.257209,-1.481486,67.114548,10.583418,6.858239,73.634453,36.536148,25.080559,8.591969,4.829858,-21.096922,12.762247,7.023387
10.223499,128.847275,47.556641,15.779264,67.663734,10.284966,-1.454948,67.120209,10.567159,6.864267,73.615349,36.541271,25.083939,8.59217,4.847785,-21.151262,12.85264,7.00705
10.254671,128.790955,47.485355,15.827164,67.653847,10.320213,-1.388077,67.10437,10.589553,6.854072,73.607796,36.531303,25.085079,8.604527,4.850667,-21.135653,12.783545,7.037349
10.288308,128.737808,47.404224,15.866878,67.65419,10.331045,-1.344725,67.107994,10.58162,6.853233,73.605011,36.528404,25.086119,8.615825,4.855267,-21.17412,12.872581,6.99999
10.322242,128.665878,47.319248,15.938883,67.641411,10.361509,-1.293641,67.125969,10.55969,6.851973,73.605309,36.517719,25.088028,8.625518,4.864243,-21.131174,12.803048,7.03253
10.371934,128.58522,47.230129,16.014088,67.625282,10.388917,-1.230754,67.100258,10.557599,6.867294,73.596558,36.528576,25.118933,8.627696,4.887267,-21.142906,12.87991,6.98889
10.417079,128.493378,47.125141,16.08481,67.6026,10.433844,-1.164845,67.096436,10.545774,6.865701,73.597839,36.529209,25.133356,8.636039,4.906597,-21.087969,12.82415,7.014466
10.461956,128.391129,47.013016,16.1327,67.61647,10.480124,-1.105153,67.098351,10.509584,6.858967,73.605797,36.530804,25.151314,8.662752,4.930803,-21.058584,12.824656,7.012026
10.516292,128.269836,46.879379,16.207647,67.621254,10.541367,-1.037681,67.09201,10.475311,6.847952,73.613602,36.532623,25.169254,8.673594,4.952905,-21.030628,12.853855,7.006723
10.570169,128.123917,46.735378,16.256353,67.623337,10.595599,-0.956657,67.061775,10.438772,6.84154,73.610222,36.534401,25.189165,8.699718,4.961815,-21.023342,12.909163,6.979971
10.627406,127.959518,46.566456,16.29384,67.637489,10.654608,-0.891097,67.029099,10.397207,6.834676,73.606773,36.535889,25.209242,8.71193,4.97601,-20.950691,12.841622,7.016247
10.686802,127.767311,46.370956,16.350422,67.64444,10.709756,-0.804081,66.990028,10.359718,6.845644,73.600632,36.533676,25.228262,8.724752,4.981839,-20.959837,12.911896,6.976016
10.744138,127.55056,46.151989,16.377268,67.680725,10.791653,-0.71456,66.954628,10.335273,6.859732,73.585167,36.567692,25.244267,8.737973,5.007949,-20.893837,12.848913,6.996513
10.806568,127.311668,45.895683,16.41852,67.746857,10.879608,-0.610897,66.901085,10.327792,6.876108,73.553612,36.578896,25.263748,8.748977,5.018011,-20.911701,12.929666,6.93568
10.86509,127.044228,45.59856,16.449728,67.794846,11.023592,-0.530665,66.857559,10.323134,6.882774,73.530624,36.61668,25.277082,8.757413,5.04765,-20.852156,12.859184,6.955203
10.929242,126.750877,45.268074,16.479733,67.771576,11.082451,-0.460501,66.832504,10.322141,6.905221,73.486992,36.624821,25.286718,8.762639,5.055225,-20.870502,12.930095,6.915614
10.987419,126.409721,44.887238,16.531008,67.758057,11.154395,-0.399681,66.811058,10.321805,6.918294,73.452156,36.643421,25.294308,8.766253,5.058146,-20.830547,12.861159,6.943503
11.06422,126.047112,44.480896,16.561823,67.723999,11.192384,-0.337198,66.800697,10.325026,6.942199,73.414207,36.655792,25.313536,8.769695,5.060179,-20.855522,12.955952,6.884367
11.13153,125.65329,44.01619,16.646563,67.733833,11.203133,-0.286251,66.774933,10.330954,6.949841,73.356018,36.664848,25.341434,8.773576,5.061725,-20.815901,12.904357,6.8996
11.198453,125.262329,43.529381,16.720869,67.752365,11.203684,-0.229568,66.765732,10.35152,6.970837,73.313263,36.688282,25.38578,8.808028,5.059251,-20.863592,13.04241,6.820366
11.270988,124.874092,43.012428,16.786098,67.75885,11.210444,-0.161778,66.787598,10.39661,6.995081,73.278473,36.709431,25.422459,8.808764,5.045832,-20.773394,12.985071,6.873307
11.340315,124.505013,42.460846,16.833752,67.748459,11.210478,-0.106341,66.815781,10.454473,7.00602,73.234406,36.716625,25.468477,8.811336,5.024286,-20.758436,13.039901,6.861864
11.418485,124.159637,41.880634,16.864647,67.731865,11.228788,-0.066606,66.875671,10.507108,7.015364,73.191154,36.737648,25.537447,8.823588,5.008138,-20.671087,13.000675,6.90647
11.495299,123.829117,41.274551,16.883698,67.721161,11.256828,-0.05362,66.937874,10.542222,7.040096,73.14222,36.720295,25.569109,8.833726,4.994307,-20.642929,13.070892,6.878163
11.576288,123.504532,40.645702,16.900671,67.747032,11.281893,-0.065914,66.99292,10.578848,7.049706,73.085861,36.697739,25.589624,8.856966,4.97151,-20.563412,13.002697,6.921781
11.640066,123.189316,40.002705,16.929899,67.809433,11.277063,-0.09306,67.081657,10.596525,7.071865,73.012794,36.681534,25.593361,8.876303,4.952871,-20.573616,13.121764,6.877877
11.722026,122.862907,39.338284,16.987789,67.881096,11.261684,-0.10362,67.13884,10.603117,7.082882,72.950478,36.636665,25.623697,8.882352,4.918578,-20.450769,13.060692,6.924449
11.790517,122.526726,38.659115,17.027514,67.964546,11.245235,-0.112045,67.177994,10.583026,7.084539,72.886703,36.575157,25.623466,8.880352,4.907982,-20.409645,13.126967,6.900826
11.862998,122.172112,37.946522,17.064352,68.042793,11.233338,-0.116771,67.199448,10.596876,7.09449,72.824242,36.521629,25.62306,8.869925,4.888601,-20.282463,13.080323,6.918949
11.926967,121.797974,37.212963,17.088501,68.098488,11.209432,-0.070221,67.176842,10.649173,7.088977,72.761948,36.440533,25.622562,8.854891,4.870823,-20.177422,13.106114,6.915113
11.988046,121.388405,36.442581,17.100687,68.137932,11.19701,-0.026966,67.159515,10.688947,7.078821,72.70723,36.382248,25.622055,8.848931,4.846437,-20.048697,13.061943,6.885121
12.035471,120.9496,35.650726,17.107019,68.152634,11.155793,0.025248,67.131584,10.720268,7.09474,72.654587,36.283733,25.62162,8.846157,4.830755,-19.972538,13.1629,6.76434
12.079863,120.47187,34.830269,17.119936,68.131691,11.123984,0.071036,67.097382,10.74905,7.095151,72.596779,36.21088,25.645845,8.830496,4.823952,-19.799994,13.06686,6.731288
12.122162,119.952148,34.001968,17.135019,68.090614,11.083775,0.113308,67.049232,10.780369,7.122422,72.514923,36.13607,25.648296,8.823808,4.822922,-19.706394,13.083714,6.634199
12.133127,119.406876,33.124107,17.132164,68.042625,11.035299,0.127025,67.016937,10.801725,7.107942,72.455933,36.089798,25.647682,8.821729,4.823984,-19.566368,12.997333,6.567559
12.137693,118.839622,32.220303,17.119894,67.987366,10.968896,0.124255,67.058022,10.841333,7.111205,72.409279,36.00848,25.629061,8.847205,4.805171,-19.556261,13.095426,6.349624
12.141688,118.235947,31.279444,17.105286,67.933647,10.932761,0.15476,67.108467,10.952573,7.10222,72.327835,35.985481,25.639931,8.84119,4.811864,-19.50828,13.063702,6.206432
12.126226,117.623695,30.325321,17.070068,67.888123,10.909787,0.164557,67.164574,11.063574,7.114611,72.238281,35.92704,25.638355,8.841735,4.828093,-19.542395,13.202774,5.931824
12.109664,116.992882,29.335871,17.010025,67.843521,10.899809,0.123143,67.25531,11.176485,7.118186,72.150093,35.88393,25.619902,8.84135,4.843583,-19.447012,13.092916,5.744396
12.069919,116.370667,28.324036,16.964407,67.79911,10.897817,0.02374,67.37912,11.271229,7.126936,72.05378,35.835609,25.616043,8.843512,4.822232,-19.43338,13.110009,5.477443
12.031435,115.714973,27.290272,16.915953,67.745186,10.898665,-0.096436,67.490463,11.33355,7.108738,71.928047,35.783905,25.595171,8.791111,4.821584,-19.374609,12.982463,5.21041
11.984634,115.07177,26.254423,16.885912,67.735435,10.911108,-0.25153,67.660866,11.383141,7.108132,71.812904,35.735252,25.625195,8.831616,4.836403,-19.351963,12.947109,4.907312
11.949594,114.42247,25.200939,16.857544,67.712601,10.914702,-0.430859,67.890808,11.448347,7.125908,71.7201,35.700893,25.597178,8.830153,4.853058,-19.462698,13.02247,4.547368
11.887854,113.776367,24.137247,16.818693,67.705605,10.917147,-0.635067,68.142769,11.48987,7.108847,71.599197,35.656311,25.590414,8.820433,4.849716,-19.449076,12.797209,4.330472
11.841125,113.130852,23.058886,16.785439,67.693069,10.919429,-0.84232,68.360092,11.540408,7.112561,71.444901,35.600025,25.587034,8.819571,4.850621,-19.478029,12.633367,4.175305
11.771865,112.498619,21.990818,16.738882,67.671082,10.922329,-1.020337,68.52729,11.585131,7.102132,71.300842,35.517162,25.583715,8.807076,4.864997,-19.471098,12.482854,4.02465
11.713848,111.875854,20.91103,16.669605,67.649689,10.927794,-1.193271,68.67923,11.603143,7.137517,71.107491,35.454723,25.576307,8.809278,4.86799,-19.449965,12.451786,3.916072
11.624891,111.281288,19.8309,16.585129,67.610565,10.915863,-1.309976,68.788757,11.601963,7.113863,70.956825,35.335262,25.566647,8.818492,4.862063,-19.459633,12.400302,3.782308
11.557891,110.686378,18.733177,16.510269,67.52903,10.889093,-1.403795,68.876244,11.574584,7.144581,70.719452,35.251526,25.5623,8.820122,4.85832,-19.483877,12.379789,3.712185
11.462171,110.120651,17.621208,16.422789,67.420723,10.827862,-1.413669,68.88443,11.560048,7.131078,70.538246,35.090252,25.557747,8.836927,4.85304,-19.495501,12.381904,3.685458
11.387338,109.57589,16.503445,16.355316,67.293755,10.74554,-1.424188,68.845757,11.530633,7.151222,70.307945,34.972027,25.549623,8.84031,4.858731,-19.486757,12.38217,3.693985
11.302629,109.057663,15.372519,16.277082,67.190842,10.633286,-1.418981,68.764893,11.482851,7.149612,70.121162,34.785641,25.542971,8.842535,4.854336,-19.487137,12.375496,3.741741
11.232607,108.574951,14.233855,16.219469,67.092194,10.535906,-1.426644,68.641434,11.395148,7.21812,69.860649,34.677742,25.535275,8.847281,4.863972,-19.47735,12.375606,3.788721
11.137584,108.139198,13.059176,16.142588,67.000183,10.435233,-1.464632,68.516281,11.27599,7.207103,69.68576,34.489456,25.528606,8.849123,4.882881,-19.457066,12.376469,3.851694
11.073017,107.731606,11.859704,16.035946,66.906029,10.368325,-1.552414,68.412216,11.112753,7.188135,69.472076,34.290718,25.524908,8.837597,4.888702,-19.459408,12.381615,3.877473
10.990258,107.412407,10.615163,15.902908,66.841347,10.312103,-1.657342,68.347473,10.932458,7.175028,69.244225,34.078796,25.512415,8.836857,4.91231,-19.462446,12.411878,3.894002
10.947244,107.132545,9.350588,15.763691,66.796967,10.270127,-1.741082,68.283638,10.728096,7.107888,69.034492,33.827744,25.507395,8.835969,4.935856,-19.426853,12.455407,3.946807
10.881228,106.928635,8.046379,15.634242,66.753227,10.189872,-1.765784,68.244308,10.553304,7.056584,68.830864,33.559338,25.480547,8.826425,4.936033,-19.422144,12.483213,4.001623
10.835297,106.743553,6.718806,15.510796,66.713715,10.088096,-1.779904,68.206543,10.368578,7.085664,68.607346,33.338726,25.467665,8.810143,4.941157,-19.39098,12.478715,4.111491
10.787798,106.622215,5.368165,15.387399,66.654549,9.962612,-1.74451,68.125748,10.207872,7.077314,68.378555,33.033619,25.456818,8.799829,4.955217,-19.352491,12.506733,4.23291
10.758896,106.541573,4.027331,15.29656,66.595856,9.794489,-1.668748,68.043922,10.044086,7.092092,68.170433,32.738194,25.459045,8.782787,4.975316,-19.299192,12.475933,4.422968
10.729138,106.52903,2.690277,15.192455,66.528366,9.576551,-1.540405,67.941895,9.91281,7.078779,67.966042,32.38942,25.4625,8.779402,5.000587,-19.286327,12.483099,4.60498
10.710636,106.56765,1.358441,15.095268,66.454071,9.344745,-1.400736,67.844063,9.729238,7.101293,67.747803,32.042336,25.466763,8.776033,5.021679,-19.257433,12.468419,4.781746
10.704887,106.678986,0.001221,14.994335,66.339539,9.099723,-1.205355,67.629173,9.512208,7.103377,67.556946,31.637957,25.471371,8.772516,5.043045,-19.260143,12.500656,4.871878
10.691876,106.870155,-1.384272,14.871696,66.220886,8.884091,-1.030826,67.41597,9.233459,7.174477,67.310463,31.305292,25.463545,8.76593,5.064701,-19.255535,12.466192,4.955603
10.688935,107.148499,-2.79883,14.740658,66.119331,8.634402,-0.830774,67.181541,8.964017,7.193771,67.107437,30.910425,25.405556,8.795679,5.054008,-19.27607,12.463294,4.968244
10.691385,107.487953,-4.205066,14.66561,66.036438,8.34863,-0.694075,66.975533,8.655761,7.266366,66.839043,30.568672,25.398602,8.800185,5.069654,-19.188362,12.441947,5.018609
10.692977,107.891396,-5.592922,14.599744,65.951599,8.043555,-0.570861,66.735672,8.346379,7.290935,66.648628,30.149315,25.396074,8.821332,5.083448,-19.220276,12.483732,5.085492
10.671616,108.332588,-6.909232,14.551507,65.86702,7.762066,-0.532814,66.555702,8.009112,7.333365,66.404915,29.784792,25.380384,8.839489,5.087563,-19.224386,12.463561,5.162978
10.633742,108.801804,-8.16829,14.460771,65.811424,7.493832,-0.51762,66.366302,7.712258,7.430622,66.167511,29.417831,25.366177,8.844618,5.083693,-19.238434,12.520157,5.165077
10.574307,109.283409,-9.328002,14.399682,65.780128,7.280876,-0.625369,66.281425,7.35678,7.492516,65.936813,29.094309,25.376575,8.839028,5.085537,-19.235872,12.511321,5.210244
10.514013,109.747658,-10.396271,14.350981,65.756668,7.066559,-0.696863,66.210281,7.111796,7.531494,65.765419,28.762852,25.3717,8.835365,5.089462,-19.258287,12.575689,5.197783
10.418691,110.195908,-11.379671,14.316187,65.737305,6.850759,-0.811775,66.277611,6.85342,7.565016,65.603836,28.436251,25.37056,8.833243,5.088799,-19.224005,12.507714,5.255506
10.321929,110.583076,-12.271497,14.301966,65.723755,6.638258,-0.895382,66.25708,6.643129,7.495793,65.636505,27.955172,25.369545,8.83468,5.0897,-19.271292,12.605824,5.231975
10.188004,110.944672,-13.081532,14.316906,65.721985,6.418791,-1.002344,66.276649,6.372299,7.576494,65.480713,27.716072,25.375177,8.839499,5.099333,-19.248924,12.576656,5.317715
10.073493,111.244492,-13.83314,14.37917,65.74585,6.195122,-1.042332,66.208336,6.151045,7.568501,65.41851,27.466143,25.390207,8.830993,5.110456,-19.31299,12.695336,5.290926
9.924811,111.509239,-14.539071,14.505715,65.744789,5.904313,-1.149282,66.199188,5.850358,7.647353,65.327446,27.234842,25.403622,8.838489,5.121274,-19.289335,12.654868,5.361398
9.781725,111.704071,-15.20061,14.61264,65.790054,5.654368,-1.225725,66.17585,5.573632,7.647686,65.293777,26.997772,25.426695,8.824149,5.131294,-19.343264,12.744184,5.35273
9.620563,111.869072,-15.812551,14.679655,65.799309,5.461551,-1.334054,66.244438,5.279791,7.708189,65.279434,26.756769,25.436897,8.825798,5.144805,-19.310066,12.638392,5.405221
9.479098,112.006531,-16.400667,14.773186,65.862289,5.238562,-1.467872,66.270653,4.978743,7.734142,65.298775,26.523331,25.447767,8.826228,5.149721,-19.362225,12.71986,5.386771
9.344069,112.165802,-16.970993,14.91864,65.907928,4.977973,-1.56168,66.367004,4.674582,7.651505,65.326607,26.169811,25.469233,8.825018,5.155467,-19.331045,12.617005,5.424811
9.220303,112.328453,-17.552511,15.006953,65.943436,4.745467,-1.564755,66.381081,4.44227,7.683893,65.401543,25.909592,25.470776,8.813586,5.166173,-19.365952,12.661119,5.391032
9.116725,112.533104,-18.114178,15.061132,65.98394,4.492374,-1.54838,66.396507,4.108759,7.688008,65.484909,25.603621,25.472132,8.804342,5.174647,-19.314215,12.551596,5.424739
9.013633,112.734177,-18.666098,15.084713,66.022873,4.231914,-1.481611,66.383255,3.778286,7.721803,65.602409,25.331703,25.47361,8.801037,5.190802,-19.318853,12.552346,5.414772
8.924436,112.990738,-19.205923,15.086926,66.028511,3.964922,-1.383409,66.346535,3.420871,7.745037,65.750885,25.00346,25.494974,8.788387,5.20608,-19.302111,12.478996,5.43525
8.845044,113.280685,-19.744829,15.102992,66.027161,3.668952,-1.296343,66.281479,3.043153,7.774076,65.947144,24.696831,25.506523,8.765586,5.204746,-19.336864,12.530251,5.362096
8.778192,113.639755,-20.257647,15.100343,66.04084,3.345102,-1.1927,66.247032,2.656548,7.801864,66.192825,24.346912,25.493582,8.748007,5.200442,-19.272635,12.347027,5.40612
8.70983,114.043236,-20.755665,15.106572,66.064369,3.01363,-1.134536,66.19976,2.247115,7.818143,66.457359,24.011919,25.486574,8.734602,5.195281,-19.268871,12.349018,5.389984
8.661884,114.531303,-21.206751,15.124107,66.098267,2.674244,-1.061295,66.157684,1.847209,7.870673,66.821678,23.648745,25.501862,8.721521,5.196719,-19.182442,12.168056,5.458433
8.602767,115.08313,-21.636675,15.127762,66.133797,2.322834,-0.999198,66.097168,1.450634,7.888453,67.153236,23.265917,25.495308,8.659391,5.171739,-19.112415,12.030665,5.484853
8.535375,115.727242,-22.023438,15.104533,66.159645,1.969319,-0.97785,66.03463,1.024234,7.927792,67.565422,22.87286,25.470892,8.653962,5.169073,-19.051332,11.848979,5.537117
8.469268,116.465126,-22.36846,15.079035,66.218559,1.573326,-0.941287,65.942337,0.63367,7.930285,67.918861,22.500574,25.466061,8.639974,5.164435,-18.984005,11.690601,5.608593
8.411037,117.276611,-22.66437,15.045812,66.214333,1.182549,-0.91931,65.843773,0.234242,7.950429,68.360191,22.082907,25.469559,8.630134,5.15377,-18.919352,11.540958,5.670294
8.362696,118.159233,-22.896145,15.011052,66.206322,0.760734,-0.868985,65.722076,-0.112508,7.933099,68.762177,21.686909,25.473217,8.597765,5.14842,-18.905428,11.488479,5.688216
8.321129,119.153519,-23.083418,15.009763,66.184013,0.311927,-0.856121,65.6026,-0.462575,7.922378,69.227806,21.251648,25.449017,8.596677,5.14778,-18.852066,11.349999,5.752103
8.292757,120.212959,-23.222116,14.923722,66.145157,-0.117176,-0.862322,65.476662,-0.794161,7.885521,69.669724,20.848742,25.422054,8.589945,5.172839,-18.862749,11.344439,5.748202
8.270285,121.361084,-23.325209,14.820354,66.078476,-0.544225,-0.923335,65.347107,-1.137361,7.927737,70.239853,20.431299,25.404062,8.585093,5.158898,-18.844358,11.308963,5.760931
8.249432,122.564392,-23.385712,14.709698,65.990479,-0.984551,-0.978702,65.222916,-1.487234,7.892197,70.718544,20.040012,25.361841,8.569156,5.144366,-18.849897,11.303367,5.739311
8.236714,123.837875,-23.403673,14.577958,65.906097,-1.446382,-1.004,65.073044,-1.816751,7.844547,71.429848,19.512871,25.338715,8.552785,5.138527,-18.817316,11.230455,5.740619
8.2372,125.128372,-23.402899,14.421415,65.831871,-1.958416,-1.001857,64.972221,-2.128922,7.299732,72.491913,18.714102,25.317846,8.536964,5.116258,-18.863279,11.296401,5.598797
8.226838,126.467117,-23.363993,14.260433,65.74044,-2.461184,-0.960895,64.874771,-2.42543,7.200236,73.105263,18.212496,25.253153,8.531241,5.108896,-18.832542,11.177647,5.568159
8.237004,127.809242,-23.30303,14.082541,65.612068,-2.954196,-0.920608,64.777641,-2.699897,5.264644,75.750031,16.040159,25.195564,8.517843,5.081698,-18.889013,11.279875,5.452173
8.234617,129.170181,-23.216475,13.859933,65.472763,-3.38345,-0.849853,64.662575,-2.938048,5.34939,76.139839,15.68907,25.138926,8.502784,5.077565,-18.907776,11.224943,5.424423
8.232321,130.5298,-23.112555,13.593891,65.335167,-3.795657,-0.816572,64.537445,-3.178278,5.550055,76.460258,15.576938,25.064314,8.492246,5.067198,-18.960855,11.335423,5.339904
8.234134,131.891983,-22.97323,13.292248,65.174744,-4.15193,-0.734073,64.348511,-3.350788,5.358963,77.216721,15.007254,24.958014,8.511224,5.064764,-18.961016,11.293777,5.34258
8.269135,133.247589,-22.807405,12.962209,65.030914,-4.462355,-0.705059,64.238281,-3.538997,5.622363,77.524422,14.895894,24.882618,8.531452,5.082319,-19.004305,11.362886,5.312437
8.316221,134.592422,-22.623106,12.658332,64.84668,-4.719358,-0.622882,64.020836,-3.662549,5.273736,78.380051,14.2579,24.805681,8.54783,5.08765,-18.995039,11.310563,5.32599
8.390268,135.919754,-22.421963,12.373675,64.701706,-4.903347,-0.61799,63.914238,-3.790409,5.274049,78.972336,13.890728,24.701168,8.585664,5.105628,-19.020834,11.372868,5.300733
8.452567,137.250977,-22.220701,12.119387,64.573471,-5.087861,-0.624967,63.786476,-3.867685,5.102911,79.716194,13.413192,24.561918,8.635688,5.122348,-18.992365,11.316961,5.345119
8.53817,138.547958,-22.014938,11.885431,64.558701,-5.23557,-0.776796,63.779388,-3.995985,5.248624,80.133324,13.223119,24.443008,8.689439,5.134533,-19.023323,11.384581,5.328977
8.626153,139.823181,-21.786674,11.713204,64.651077,-5.379301,-0.887641,63.677277,-4.06867,4.954306,81.063065,12.663262,24.35524,8.729213,5.133106,-19.009348,11.338226,5.382587
8.715878,141.071625,-21.544521,11.611588,64.814651,-5.53965,-1.320618,63.885582,-4.405864,5.01583,81.516129,12.453907,24.231964,8.74762,5.166799,-19.049816,11.423951,5.352543
8.787662,142.312592,-21.266363,11.60193,65.065475,-5.70954,-1.660629,63.884293,-4.739424,4.761404,82.453934,11.91488,24.134268,8.783122,5.182689,-19.050089,11.405582,5.374211
8.85574,143.554993,-20.960302,11.670433,65.387321,-5.929415,-2.367501,64.22937,-5.338359,4.855685,82.884796,11.68196,23.986704,8.871246,5.195463,-19.104168,11.507114,5.341918
8.907891,144.798508,-20.628899,11.825463,65.793808,-6.088509,-2.958361,64.388725,-5.82775,4.60086,83.765045,11.126871,23.923094,8.911059,5.221464,-19.051058,11.365808,5.425696
8.973892,146.029739,-20.264418,12.051218,66.226044,-6.236978,-3.862201,64.827255,-6.432497,4.729593,84.165237,10.913801,23.827955,8.934337,5.258729,-19.107008,11.469345,5.403472
9.022372,147.25853,-19.891348,12.328123,66.696075,-6.386222,-4.666678,65.189194,-6.936045,4.688051,84.795769,10.500902,23.738726,9.002714,5.267517,-19.050177,11.334237,5.490561
9.073292,148.477783,-19.504225,12.712901,67.224968,-6.6266,-5.573243,65.839264,-7.444139,4.688943,85.325409,10.127891,23.670816,9.047246,5.294593,-19.104338,11.453808,5.449351
9.122445,149.676422,-19.102034,13.158539,67.782852,-6.830518,-6.393736,66.517517,-7.81002,4.722547,85.852142,9.739923,23.67457,9.07317,5.306153,-19.036369,11.357506,5.529021
9.190009,150.835892,-18.680176,13.719831,68.360817,-7.078774,-7.235384,67.247795,-8.090742,4.66515,86.455002,9.260715,23.698627,9.082581,5.325867,-19.105047,11.509711,5.487245
9.238249,151.986679,-18.247465,14.322874,68.963821,-7.324146,-8.079687,67.989738,-8.27482,4.508887,87.250351,8.667523,23.738289,9.097066,5.305994,-19.037819,11.424375,5.581444
9.27929,153.102173,-17.806236,15.033827,69.598221,-7.667648,-8.903322,68.846321,-8.451973,4.478135,87.85611,8.155808,23.794275,9.08679,5.306121,-19.116369,11.619763,5.527165
9.316926,154.176712,-17.344406,15.769719,70.230003,-7.966646,-9.647334,69.625801,-8.518948,4.427404,88.321884,7.618032,23.834103,9.075513,5.324048,-19.050749,11.547821,5.609351
9.352617,155.219788,-16.868179,16.613564,70.84124,-8.31717,-10.436336,70.469032,-8.617251,4.406877,88.908997,7.066667,23.858604,9.112632,5.306544,-19.124243,11.732849,5.576413
9.392055,156.225128,-16.386343,17.47006,71.406242,-8.608645,-11.133486,71.291,-8.6394,4.397104,89.380127,6.504925,23.90621,9.145182,5.32422,-19.071384,11.646017,5.636683
9.424303,157.182602,-15.899853,18.35845,71.913773,-8.877039,-11.825093,72.115166,-8.669189,4.369812,89.936676,5.896598,23.92701,9.180472,5.358852,-19.067833,11.681953,5.647217
9.44424,158.088959,-15.40717,19.205008,72.443802,-9.095198,-12.522635,73.04364,-8.744493,4.400138,90.385246,5.339095,23.917212,9.209467,5.394306,-19.013107,11.65357,5.701882
9.48139,158.926407,-14.906554,20.147696,72.993484,-9.362741,-13.183428,73.872429,-8.778182,4.362433,90.894569,4.693332,23.973183,9.207632,5.414087,-18.987923,11.711156,5.728163
9.507277,159.717422,-14.411119,21.101967,73.545158,-9.595066,-13.9012,74.762932,-8.895798,4.39508,91.336723,4.114794,24.010567,9.221828,5.412717,-18.953287,11.705633,5.779262
9.540467,160.446579,-13.911967,22.064873,74.04924,-9.812901,-14.634373,75.613113,-9.047623,4.353549,91.808945,3.453833,24.037306,9.214195,5.41199,-18.964552,11.824038,5.745861
9.566216,161.1297,-13.423188,22.986034,74.537239,-9.971337,-15.322172,76.342033,-9.110932,4.435082,92.190712,2.886515,24.065882,9.232316,5.417487,-18.910677,11.780951,5.793627
9.596249,161.753479,-12.945088,23.911514,75.027664,-10.135626,-16.008652,77.066994,-9.220616,4.404051,92.635185,2.229331,24.081551,9.259744,5.414167,-18.935484,11.878721,5.724825
9.636744,162.309662,-12.472912,24.804325,75.503609,-10.253997,-16.742054,77.817612,-9.40275,4.451635,92.991241,1.656356,24.151772,9.24297,5.405521,-18.902973,11.840218,5.757716
9.67153,162.812271,-12.005323,25.626993,75.998383,-10.328522,-17.436775,78.495354,-9.521039,4.412655,93.387703,1.040673,24.210976,9.204051,5.404086,-18.951487,11.986123,5.718306
