head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-13.528056,166.039459,36.315575,6.532145,172.41893,36.0033,-31.544743,173.449554,38.959267,-13.391375,95.696312,28.325064,15.701472,10.910335,40.898342,-37.339451,11.142786,41.150925
-13.567937,165.989349,36.437393,7.035434,173.865112,34.976048,-32.526566,175.426086,37.703102,-13.362921,95.759422,28.351795,15.704237,10.904059,40.881474,-37.338722,11.142793,41.148537
-13.596084,165.951096,36.592613,7.650676,175.61084,33.470573,-33.647442,177.884048,35.788357,-13.331995,95.837631,28.379923,15.720974,10.916803,40.845627,-37.351723,11.160955,41.133244
-13.628218,165.907379,36.774734,8.487541,177.58287,31.418457,-34.854218,180.414413,33.286495,-13.304362,95.925446,28.402386,15.715997,10.925553,40.842548,-37.351601,11.157965,41.134399
-13.652613,165.854233,36.96394,9.369714,179.585709,28.957783,-35.932854,182.899017,30.441553,-13.280223,96.009331,28.404291,15.714119,10.929716,40.840481,-37.34967,11.157128,41.129429
-13.665673,165.803436,37.160515,10.361118,181.33815,26.255157,-36.995647,184.911346,27.405165,-13.252579,96.099319,28.40605,15.714256,10.934938,40.842243,-37.336365,11.169959,41.127007
-13.678205,165.733612,37.343296,11.372154,182.739624,23.514149,-37.901173,186.563736,24.30122,-13.243266,96.171516,28.407751,15.714669,10.946157,40.846703,-37.335701,11.185014,41.11747
-13.680133,165.666183,37.512455,12.373429,183.767914,20.860388,-38.728298,187.705872,21.477455,-13.239551,96.24572,28.409468,15.715297,10.947522,40.845909,-37.335037,11.188305,41.112125
-13.680869,165.59964,37.653194,13.388282,184.354874,18.77813,-39.301147,188.219772,19.258486,-13.237154,96.308212,28.411272,15.716081,10.948595,40.844093,-37.335079,11.191637,41.10622
-13.688721,165.552292,37.744492,14.097987,184.490311,17.523609,-39.271748,188.107239,18.054598,-13.24404,96.376045,28.41324,15.716962,10.949472,40.841843,-37.337696,11.194954,41.098839
-13.680655,165.554428,37.781071,14.437435,184.124527,17.140289,-38.695251,187.399567,17.801779,-13.260802,96.439911,28.422922,15.717883,10.950252,40.839756,-37.343819,11.211317,41.088554
-13.668025,165.587234,37.76894,13.879363,183.283157,17.953001,-37.70562,186.460098,18.468803,-13.273861,96.460152,28.458185,15.718784,10.951031,40.83746,-37.346321,11.220772,41.08559
-13.639421,165.653168,37.677124,12.91649,182.152328,19.280357,-36.534576,185.114365,19.872852,-13.296087,96.448654,28.513319,15.719773,10.951904,40.835426,-37.348133,11.210281,41.085606
-13.610711,165.730377,37.557526,11.761374,180.907944,21.063625,-35.438713,183.824387,21.779476,-13.306452,96.395386,28.596161,15.721728,10.953002,40.8447,-37.349819,11.229238,41.10532
-13.579059,165.809036,37.422291,10.450052,179.543732,23.138403,-34.311592,182.197098,24.191607,-13.348772,96.304878,28.672531,15.723167,10.954906,40.862793,-37.340382,11.215334,41.118187
-13.546715,165.874588,37.284672,9.13167,178.05423,25.313589,-33.255791,180.565125,26.725155,-13.384451,96.198692,28.746645,15.715691,10.943403,40.876366,-37.364857,11.210962,41.134598
-13.516014,165.930634,37.161793,7.868968,176.452835,27.602257,-32.303341,178.74054,29.367939,-13.430238,96.116493,28.821875,15.709153,10.953425,40.917374,-37.368656,11.211346,41.136848
-13.489443,165.957779,37.052769,6.709906,174.777344,29.849556,-31.491465,176.944977,31.867769,-13.464664,96.045135,28.872807,15.707814,10.946666,40.916485,-37.37088,11.210398,41.13839
-13.466751,165.966599,36.980022,5.871425,173.207794,31.997252,-30.911037,175.213837,34.143433,-13.481133,95.990768,28.938969,15.707211,10.957556,40.941956,-37.351864,11.16641,41.169991
-13.43879,165.969131,36.932053,5.32977,171.926178,33.929085,-30.458,173.678894,36.098206,-13.5002,95.949402,28.99354,15.71468,10.970661,40.953812,-37.343182,11.181897,41.1926
-13.425096,165.969604,36.928047,5.106252,171.179474,35.293003,-30.263248,172.527695,37.547718,-13.49249,95.900223,29.059477,15.7343,10.983361,40.936329,-37.342888,11.180071,41.211029
-13.421723,165.95517,36.940426,4.989356,170.780655,36.169392,-30.258459,171.864029,38.543755,-13.485843,95.858223,29.098185,15.734013,10.974387,40.936749,-37.342674,11.178163,41.209953
-13.419717,165.93132,37.00975,4.956777,170.864777,36.443233,-30.55534,171.935806,38.989021,-13.47176,95.852859,29.151228,15.73365,10.984548,40.937149,-37.342472,11.176245,41.208542
-13.431491,165.891861,37.109066,5.082662,171.544586,36.052437,-31.151182,172.662964,38.825592,-13.450845,95.864952,29.191565,15.733246,10.985732,40.937515,-37.342239,11.174388,41.19875
-13.438506,165.84758,37.257366,5.351264,172.677002,35.179527,-31.950977,174.079468,38.034657,-13.42072,95.90509,29.239031,15.732832,10.987718,40.937824,-37.353001,11.17307,41.222561
-13.445826,165.802582,37.443256,5.882894,174.221558,33.791679,-32.853851,175.785095,36.720837,-13.395009,95.966316,29.27845,15.732443,10.992937,40.938065,-37.351677,11.181623,41.219501
-13.452729,165.753281,37.645058,6.473609,176.037827,31.820164,-33.82246,177.892563,34.850182,-13.371394,96.03299,29.314272,15.732112,11.007545,40.974274,-37.351849,11.19785,41.207954
-13.461148,165.705338,37.872433,7.22177,177.926483,29.423025,-34.808399,179.940475,32.459866,-13.36374,96.10183,29.337051,15.731872,11.006967,40.972157,-37.35976,11.193574,41.201233
-13.470806,165.657333,38.101841,7.992626,179.73732,26.642385,-35.728302,181.979065,29.750633,-13.361475,96.172775,29.341541,15.731755,11.022074,40.938606,-37.36129,11.20333,41.189655
-13.479989,165.593292,38.330963,8.782307,181.289337,23.648411,-36.579422,183.603958,26.825218,-13.362119,96.238579,29.343363,15.731796,11.027758,40.936646,-37.361794,11.208795,41.184135
-13.481795,165.525192,38.538494,9.566733,182.443298,20.606434,-37.276737,184.9263,23.82597,-13.365381,96.296768,29.344238,15.736437,11.029433,40.926765,-37.362518,11.213394,41.180969
-13.483018,165.453201,38.736187,10.190903,183.104996,17.736849,-37.907288,185.865921,20.953701,-13.375138,96.363617,29.335751,15.739777,11.02951,40.922649,-37.354359,11.216046,41.177158
-13.48388,165.372437,38.891773,10.710365,183.351181,15.322935,-38.363716,186.315399,18.535896,-13.391147,96.430061,29.312086,15.741429,11.030872,40.911701,-37.341362,11.194833,41.193913
-13.484604,165.308487,39.021828,10.809062,183.10289,13.801236,-38.330391,186.267853,16.959925,-13.411901,96.513481,29.307455,15.741221,11.033159,40.919464,-37.337059,11.211598,41.205292
-13.485413,165.276291,39.097004,10.522639,182.514435,13.366654,-37.71191,185.642029,16.32007,-13.448163,96.596519,29.310596,15.740212,11.03913,40.93544,-37.334404,11.211938,41.207424
-13.445827,165.292252,39.12476,9.815076,181.747299,14.074319,-36.616241,184.757828,16.71751,-13.477221,96.644562,29.324165,15.738549,11.051518,40.93425,-37.330643,11.212519,41.207767
-13.437751,165.339096,39.059181,9.054196,180.8694,15.730704,-35.350178,183.555573,17.947517,-13.51555,96.643089,29.378525,15.736163,11.05564,40.93285,-37.327839,11.212979,41.209682
-13.41221,165.409393,38.95982,8.315673,180.075485,17.845228,-34.227432,182.464462,19.764256,-13.547608,96.58709,29.45154,15.727033,11.040895,40.931683,-37.331306,11.200548,41.218868
-13.409055,165.479736,38.83139,7.662099,179.154358,20.314873,-33.147137,181.197235,22.13129,-13.607164,96.500328,29.5264,15.722164,11.042867,40.985508,-37.326332,11.179109,41.228535
-13.410057,165.546295,38.69305,6.99477,178.175522,22.92712,-32.146843,179.955597,24.587492,-13.63706,96.407104,29.597651,15.718826,11.035021,40.990765,-37.327499,11.180201,41.238869
-13.414795,165.595886,38.564728,6.336589,177.037186,25.56123,-31.31189,178.640915,27.294209,-13.695534,96.330963,29.667139,15.732017,11.042571,40.976799,-37.32996,11.181484,41.248173
-13.432516,165.616028,38.451649,5.756627,175.794327,28.097271,-30.620178,177.27655,29.874491,-13.752526,96.262306,29.730408,15.731158,11.043379,40.979328,-37.341312,11.182801,41.264503
-13.440873,165.62558,38.372978,5.366725,174.619431,30.469986,-30.203945,175.972,32.285229,-13.795164,96.2145,29.795938,15.730231,11.044428,40.982971,-37.355518,11.201382,41.281059
-13.42303,165.630371,38.324409,5.30306,173.659286,32.496758,-29.912363,174.776779,34.349182,-13.841102,96.165543,29.839327,15.729184,11.0463,40.988365,-37.356529,11.209803,41.280811
-13.418657,165.632797,38.304253,5.488667,173.10614,34.013008,-29.896973,173.96936,35.864578,-13.865297,96.11409,29.895844,15.727959,11.050138,41.00082,-37.3582,11.214769,41.280312
-13.412841,165.628677,38.315063,5.810535,172.86409,34.986259,-30.030584,173.492722,36.950932,-13.888672,96.07486,29.93157,15.726515,11.053968,41.004436,-37.361721,11.22138,41.279697
-13.404685,165.607361,38.376877,6.170371,173.072556,35.282963,-30.495661,173.753265,37.365303,-13.901746,96.062622,29.97414,15.724894,11.056228,41.020683,-37.365925,11.23547,41.279095
-13.393636,165.572098,38.472759,6.645042,173.786453,34.896347,-31.263441,174.637955,37.086029,-13.903251,96.06076,30.006636,15.723184,11.057982,41.017094,-37.372536,11.244777,41.277061
-13.377679,165.531982,38.624695,7.12837,174.943558,33.902245,-32.174118,176.068527,36.229023,-13.904744,96.079567,30.050476,15.721471,11.059579,41.027882,-37.379765,11.25554,41.275124
-13.367891,165.488434,38.784328,7.781789,176.392334,32.318626,-33.127182,177.75589,34.654552,-13.906207,96.118462,30.077648,15.719844,11.075674,41.031982,-37.381023,11.26757,41.273029
-13.348458,165.454147,38.95932,8.387409,178.006943,30.207262,-34.059311,179.72789,32.484283,-13.907623,96.166969,30.100454,15.73083,11.087738,41.007412,-37.38224,11.285042,41.270237
-13.333281,165.424133,39.142025,9.012974,179.586914,27.643414,-34.984138,181.560425,29.878025,-13.908978,96.215225,30.118301,15.722793,11.087308,41.001328,-37.38343,11.297023,41.261574
-13.32228,165.398087,39.320244,9.521896,180.998642,24.803888,-35.663364,183.257278,26.918932,-13.909205,96.263199,30.133717,15.717461,11.085919,41.018539,-37.384617,11.283417,41.260887
-13.306327,165.363464,39.491966,9.943561,182.018524,21.767395,-36.351089,184.581192,23.920305,-13.917337,96.31826,30.135427,15.713772,11.084831,41.016186,-37.385818,11.297628,41.260612
-13.287979,165.324265,39.631046,10.372973,182.737579,18.886961,-36.942627,185.562546,20.948748,-13.94344,96.371201,30.125893,15.700343,11.089385,41.014172,-37.387051,11.284195,41.260578
-13.269837,165.278732,39.752983,10.838848,183.068634,16.361156,-37.44355,186.111404,18.524235,-13.960644,96.42717,30.10844,15.701048,11.092878,41.012608,-37.388332,11.294622,41.260612
-13.24588,165.247177,39.818611,11.274698,183.005859,14.632064,-37.544464,186.040726,16.918476,-13.993683,96.477188,30.083567,15.701243,11.096342,41.010963,-37.379745,11.28323,41.26054
-13.228273,165.244232,39.854874,11.283856,182.671371,14.048261,-37.073654,185.537399,16.564432,-14.017068,96.536682,30.076439,15.701447,11.100722,41.009396,-37.378963,11.286062,41.260189
-13.206018,165.27356,39.796986,10.954492,181.971848,14.58252,-36.172909,184.601852,17.182444,-14.049398,96.578438,30.079401,15.701684,11.103113,41.008049,-37.378048,11.288353,41.259384
-13.164929,165.352264,39.680279,10.388685,181.143906,16.281996,-35.196857,183.626007,18.728857,-14.075933,96.583107,30.100546,15.701982,11.104873,41.007092,-37.377296,11.290459,41.254353
-13.138005,165.443283,39.493908,9.824817,180.208878,18.486137,-34.227364,182.456314,20.850292,-14.110466,96.53952,30.149632,15.712661,11.092234,41.006676,-37.367214,11.269762,41.262302
-13.115946,165.540604,39.281719,9.352664,179.342834,21.123365,-33.351692,181.285751,23.376625,-14.130008,96.469849,30.203316,15.723594,11.090566,41.014214,-37.367058,11.282995,41.272186
-13.11146,165.63678,39.067188,8.942677,178.345459,23.87985,-32.526779,179.88475,26.181993,-14.183495,96.378922,30.246445,15.713444,11.090596,41.025814,-37.366753,11.282948,41.277557
-13.110041,165.69635,38.864971,8.430067,177.188919,26.679449,-31.724457,178.470123,28.885796,-14.227058,96.295898,30.2924,15.714309,11.091258,41.030308,-37.367859,11.282743,41.284149
-13.109016,165.727936,38.696285,7.901612,175.893524,29.371958,-31.164976,176.953873,31.525946,-14.271362,96.225746,30.34042,15.715027,11.092362,41.034542,-37.372044,11.282558,41.289639
-13.108055,165.737564,38.555721,7.453845,174.512009,31.784988,-30.828999,175.600754,33.855946,-14.327745,96.165039,30.363262,15.71691,11.093719,41.039024,-37.377914,11.282572,41.298374
-13.098071,165.739426,38.45533,7.287395,173.443924,33.80957,-30.8519,174.550537,35.739128,-14.353825,96.107277,30.395008,15.727483,11.095144,41.042831,-37.386406,11.282966,41.300404
-13.088161,165.740494,38.385437,7.382839,172.759155,35.324493,-31.047291,173.833145,37.095543,-14.38046,96.059189,30.407265,15.734246,11.096455,41.046539,-37.389606,11.284345,41.302174
-13.086419,165.731857,38.371857,7.611484,172.655777,36.036888,-31.529156,173.841568,37.742069,-14.397308,96.01873,30.421562,15.731862,11.098242,41.050541,-37.392071,11.289515,41.303902
-13.103307,165.693848,38.374348,7.939251,173.037567,36.077839,-32.211308,174.366104,37.721531,-14.405947,95.984917,30.433651,15.731464,11.100735,41.052383,-37.399658,11.30074,41.28986
-13.099684,165.654694,38.449062,8.242012,174.005295,35.341869,-33.157173,175.638596,36.927631,-14.406587,95.980789,30.437773,15.731036,11.1036,41.045654,-37.406441,11.301579,41.282276
-13.109787,165.595673,38.558678,8.681686,175.391052,33.922569,-34.2458,177.233704,35.404152,-14.392214,96.005814,30.439043,15.730596,11.107552,41.040997,-37.414753,11.316406,41.265717
-13.108989,165.543121,38.710423,9.025751,177.049255,31.856237,-35.34726,179.136108,33.308315,-14.370073,96.049431,30.439571,15.730165,11.111444,41.037174,-37.418652,11.320073,41.257122
-13.107686,165.502304,38.88694,9.387539,178.733551,29.22307,-36.384705,180.995041,30.489569,-14.351089,96.107376,30.431425,15.729788,11.114883,41.033813,-37.422153,11.339942,41.243664
-13.106281,165.451202,39.066833,9.643216,180.388504,26.105362,-37.276974,182.826355,27.262119,-14.332054,96.174675,30.412228,15.731146,11.117511,41.028206,-37.424316,11.346674,41.242104
-13.104841,165.390991,39.245564,9.833308,181.776215,22.529249,-38.135433,184.298157,23.737791,-14.314399,96.250359,30.373695,15.732419,11.119545,41.024025,-37.426403,11.360271,41.226986
-13.103378,165.316193,39.423729,10.047606,182.772873,18.808981,-38.905315,185.346802,20.113802,-14.315893,96.314438,30.32793,15.733683,11.120569,41.022217,-37.428551,11.365226,41.224247
-13.101909,165.231949,39.584671,10.062719,183.151413,15.052205,-39.501507,185.891251,16.668322,-14.305445,96.393585,30.28208,15.734978,11.121327,41.020504,-37.432674,11.384828,41.220341
-13.100447,165.150482,39.712189,10.000233,182.826797,11.610407,-39.697037,185.860703,13.719468,-14.323584,96.455429,30.224356,15.736348,11.122092,41.018559,-37.437222,11.392982,41.216011
-13.161955,165.05217,39.787491,9.732793,181.965195,8.842929,-39.299374,185.34407,11.680147,-14.34339,96.520592,30.170353,15.737841,11.122849,41.015991,-37.453461,11.408589,41.210655
-13.161193,165.013626,39.798351,9.319532,180.854172,7.265029,-38.138489,184.335556,10.939664,-14.357516,96.574776,30.114643,15.739698,11.123582,41.009594,-37.389194,11.289227,41.270542
-13.115816,165.033524,39.769634,8.91873,179.919708,7.098279,-36.912979,183.367508,11.392097,-14.360459,96.620415,30.064463,15.742819,11.124278,41.006912,-37.375469,11.296639,41.2528
-13.11129,165.085449,39.644188,8.670029,179.164749,8.047463,-35.930954,182.346771,12.853384,-14.363771,96.629364,30.054325,15.744936,11.124922,41.004791,-37.37389,11.287971,41.258785
-13.107844,165.176392,39.461807,8.695229,178.975266,10.241778,-35.260651,181.490082,14.888163,-14.369461,96.588486,30.071762,15.744357,11.125498,41.002781,-37.372921,11.278712,41.260445
-13.110888,165.274124,39.233303,9.023232,178.744446,12.983908,-34.619724,180.543274,17.469154,-14.398999,96.524811,30.08909,15.742486,11.125993,41.021915,-37.372276,11.276172,41.261658
-13.129233,165.363373,38.979271,9.176552,178.488907,15.917835,-33.923126,179.550644,20.038868,-14.413055,96.437126,30.120157,15.740732,11.12639,41.020565,-37.371689,11.274035,41.264469
-13.161566,165.434555,38.744354,9.104052,177.946472,18.806368,-33.115719,178.365341,22.719788,-14.445534,96.345886,30.150789,15.740578,11.126678,41.018997,-37.373405,11.271985,41.267693
-13.193816,165.465439,38.52346,8.771456,177.202118,21.631254,-32.31506,177.176514,25.237823,-14.4743,96.271385,30.176003,15.742716,11.12684,41.017761,-37.375168,11.270321,41.2705
-13.242102,165.467545,38.336182,8.242224,176.359985,24.350847,-31.722782,176.014145,27.521484,-14.488338,96.201401,30.19858,15.745146,11.126858,41.028221,-37.376884,11.269348,41.272861
-13.30817,165.457199,38.162437,7.879873,175.398193,26.687891,-31.439091,175.130447,29.459635,-14.511664,96.127411,30.210228,15.747757,11.12494,41.027504,-37.378597,11.269986,41.275043
-13.367378,165.447449,38.039677,7.771426,174.873764,28.60784,-31.596365,174.717499,30.807499,-14.510992,96.051033,30.211485,15.750345,11.121544,41.042389,-37.380329,11.271828,41.27713
-13.419635,165.435104,37.953709,7.97698,174.743057,29.865543,-32.061047,174.831406,31.445532,-14.51003,95.988426,30.226538,15.752398,11.119567,41.053043,-37.390209,11.273436,41.299473
-13.466602,165.41507,37.92617,8.36778,175.042206,30.461504,-32.856426,175.676834,31.28093,-14.489456,95.935349,30.225296,15.753881,11.129101,41.053005,-37.404316,11.288955,41.294285
-13.505511,165.382401,37.938217,8.866277,175.715088,30.357002,-33.789356,176.81105,30.335653,-14.468968,95.921227,30.220787,15.755218,11.131208,41.0527,-37.405678,11.296057,41.280495
-13.535981,165.343018,37.994389,9.334524,176.814148,29.474121,-34.776703,178.363159,28.76273,-14.436345,95.929871,30.214113,15.756372,11.132723,41.051762,-37.405972,11.304238,41.277332
-13.579639,165.293777,38.085613,9.812512,178.155579,27.882158,-35.841164,179.931549,26.601788,-14.410324,95.975067,30.207552,15.757313,11.134153,41.048355,-37.406151,11.3101,41.265163
-13.603702,165.256897,38.202709,10.123115,179.65831,25.597282,-36.776485,181.578232,23.964088,-14.367878,96.026703,30.198208,15.758003,11.135387,41.041359,-37.406269,11.317973,41.259888
-13.626125,165.227295,38.321835,10.399447,181.012283,22.8573,-37.764797,182.975723,21.083874,-14.336592,96.094986,30.169819,15.758412,11.136548,41.02824,-37.406384,11.319055,41.239262
-13.645122,165.202988,38.430721,10.58604,182.131104,19.903044,-38.613712,184.104507,18.051517,-14.314582,96.16658,30.135023,15.758552,11.137763,41.019272,-37.406544,11.319654,41.228134
-13.654744,165.175812,38.53014,10.67722,182.828461,16.864925,-39.354687,184.848389,15.14513,-14.289786,96.23996,30.097502,15.758482,11.139143,41.014236,-37.406803,11.320308,41.220795
-13.659783,165.140411,38.601311,10.774208,183.056503,14.028063,-39.76347,185.125916,12.589535,-14.280521,96.295296,30.03928,15.758259,11.140583,41.010124,-37.391308,11.289236,41.221058
-13.679503,165.100235,38.637119,10.726795,182.894226,11.646953,-39.603107,184.976181,10.777629,-14.263747,96.357124,29.989,15.757936,11.141889,41.007114,-37.393425,11.29475,41.211899
-13.680393,165.0849,38.636078,10.529655,182.319336,10.390653,-38.713467,184.257904,10.250102,-14.263042,96.400536,29.931084,15.757568,11.142869,41.004509,-37.382381,11.274753,41.217083
-13.682362,165.083359,38.574806,10.15478,181.69838,10.256907,-37.617737,183.680176,10.803381,-14.262236,96.448433,29.890682,15.757212,11.143597,41.002701,-37.373322,11.288946,41.221516
-13.699697,165.111557,38.433308,9.747344,181.050201,11.549296,-36.822376,183.088013,12.518993,-14.26156,96.461266,29.863598,15.75692,11.144195,41.001987,-37.367912,11.277603,41.224907
-13.704665,165.182983,38.232773,9.440207,180.622757,13.734401,-36.0984,182.449478,15.020287,-14.261255,96.436226,29.863052,15.757497,11.144691,41.002029,-37.366402,11.275851,41.228443
-13.739132,165.258636,37.984646,9.368868,180.083496,16.563484,-35.367531,181.635361,18.177702,-14.280591,96.364395,29.863167,15.759385,11.145115,41.002552,-37.365425,11.271987,41.231232
-13.777557,165.322052,37.710316,9.119398,179.434021,19.819216,-34.553371,180.669373,21.420031,-14.292985,96.258751,29.863991,15.761221,11.145495,41.003319,-37.364738,11.267827,41.233978
-13.812729,165.384201,37.453751,8.784459,178.49321,23.138702,-33.692219,179.37999,24.863735,-14.334895,96.146385,29.872444,15.763062,11.144516,41.004112,-37.364113,11.263333,41.236809
-13.864382,165.413849,37.209763,8.289244,177.260803,26.563604,-32.871807,177.950104,28.295658,-14.376984,96.051483,29.88233,15.764962,11.14163,41.004284,-37.37405,11.250353,41.239475
-13.892605,165.437164,37.010582,7.747652,175.794159,30.02314,-32.256218,176.280289,31.639988,-14.405976,95.97245,29.88854,15.768163,11.138681,41.018574,-37.376995,11.250094,41.243259
-13.909833,165.467102,36.83662,7.325752,174.059662,33.147907,-31.868517,174.651611,34.638336,-14.451155,95.910614,29.891394,15.773757,11.13646,41.023582,-37.38168,11.24978,41.250519
-13.920287,165.5047,36.704254,7.220516,172.494934,35.810963,-31.754827,173.21907,36.974751,-14.467275,95.854553,29.892761,15.761803,11.143075,41.04081,-37.386074,11.249491,41.25193
-13.921743,165.522888,36.613358,7.418914,171.620605,37.513409,-31.86067,172.302429,38.528698,-14.492413,95.799927,29.877739,15.764383,11.145358,41.040546,-37.39003,11.24931,41.252979
-13.922328,165.515289,36.604549,7.71978,171.487701,38.214531,-32.341274,172.541977,38.946037,-14.491001,95.761528,29.862604,15.76687,11.146357,41.04015,-37.395519,11.249324,41.253681
-13.922612,165.478027,36.661079,8.291456,172.466125,37.660637,-33.168907,173.878799,38.170261,-14.488581,95.766869,29.833046,15.769359,11.14709,41.039467,-37.398136,11.249734,41.254059
-13.914874,165.416748,36.797436,8.834186,174.383942,35.99667,-34.184978,176.213913,36.198059,-14.460153,95.755386,29.80035,15.771839,11.148459,41.038361,-37.400486,11.252384,41.254128
-13.906294,165.339737,36.999226,9.572761,176.799316,33.284328,-35.112217,178.784271,33.193542,-14.441713,95.817078,29.745613,15.774023,11.162127,41.027084,-37.385517,11.264907,41.245884
-13.902606,165.262772,37.235302,10.171556,179.362106,29.719189,-35.984119,181.640533,29.290264,-14.415009,95.911278,29.688784,15.78425,11.164793,41.016064,-37.382488,11.265662,41.236118
-13.90041,165.201538,37.484158,10.774075,181.561874,25.637142,-36.717667,183.889847,25.016586,-14.39901,96.020836,29.624136,15.785003,11.168156,41.009914,-37.379112,11.266315,41.224911
-13.898677,165.153641,37.717602,11.228271,183.157181,21.473553,-37.024185,185.497055,20.65288,-14.373284,96.142815,29.561825,15.784918,11.174189,41.00243,-37.376362,11.267031,41.214828
-13.897454,165.123718,37.919395,11.44039,183.870453,17.701107,-37.184788,186.328735,17.054592,-14.35497,96.279274,29.488976,15.785604,11.185884,40.990479,-37.375015,11.267974,41.209286
-13.896792,165.138168,38.049534,11.47518,183.875732,15.23594,-36.838783,186.27829,14.800083,-14.35299,96.404198,29.411236,15.778591,11.195905,40.982635,-37.373798,11.269476,41.198425
-13.886801,165.221207,38.119751,11.145576,183.425934,14.910079,-35.889759,185.619675,14.450786,-14.339013,96.526482,29.360733,15.778671,11.197742,40.967743,-37.372692,11.272768,41.192356
-13.899752,165.364655,38.064983,10.661331,182.68898,16.539793,-34.418228,184.373108,15.758131,-14.336167,96.616051,29.328815,15.778694,11.198908,40.958374,-37.371658,11.260783,41.189957
-13.914287,165.536499,37.953121,10.113626,181.581894,19.421673,-32.812656,183.033508,18.072468,-14.319543,96.624046,29.352654,15.77872,11.18784,40.951694,-37.370678,11.247788,41.178738
-13.951913,165.711258,37.790451,9.421149,180.121475,22.872755,-31.160507,181.078217,21.203077,-14.333921,96.561279,29.368746,15.778768,11.18068,40.937836,-37.369724,11.241119,41.177109
-13.995164,165.871765,37.650154,8.455989,178.297592,26.525278,-29.64942,179.295441,24.339531,-14.322036,96.430862,29.417143,15.778853,11.180181,40.953838,-37.368767,11.23686,41.192047
-14.045671,165.995422,37.52541,7.588096,176.35257,29.77767,-28.672491,177.426224,27.350348,-14.352671,96.248543,29.427385,15.780972,11.168839,40.969627,-37.354946,11.212584,41.193977
-14.120815,166.061554,37.456104,7.296155,174.753006,32.094418,-28.439503,176.03331,29.730522,-14.375008,96.07827,29.42754,15.784517,11.150746,40.982628,-37.357895,11.195078,41.203682
-14.187048,166.045364,37.47884,7.45969,174.107605,33.158836,-29.256649,175.927399,30.650253,-14.403062,95.935722,29.406851,15.788348,11.152168,41.005638,-37.369305,11.199707,41.21471
-14.271045,165.943909,37.571152,8.230664,174.575287,32.814423,-30.292301,176.864777,29.667723,-14.455233,95.8377,29.335657,15.79785,11.153776,41.011902,-37.373676,11.201726,41.224655
-14.314035,165.775436,37.7822,8.997585,176.086212,31.013163,-31.594875,178.907394,27.150162,-14.452872,95.808266,29.274109,15.806213,11.15515,41.033951,-37.382061,11.206641,41.234917
-14.347602,165.592255,38.047935,10.042617,177.948273,28.336819,-32.9608,180.69635,23.879332,-14.491035,95.837135,29.208683,15.811413,11.156984,41.031597,-37.386875,11.220397,41.234932
-14.360838,165.448639,38.359215,10.875239,179.809402,25.03441,-34.256512,182.540237,20.16954,-14.475164,95.915321,29.19392,15.809677,11.166409,41.046871,-37.388947,11.22109,41.242649
-14.372078,165.387466,38.617455,11.774399,181.331848,21.498022,-35.681568,183.757019,16.815376,-14.490335,96.025795,29.170179,15.804603,11.171036,41.026764,-37.390465,11.228316,41.23122
-14.342062,165.433807,38.815269,12.688176,182.307938,18.417168,-36.770161,184.474487,14.294612,-14.443082,96.136177,29.188541,15.803491,11.168334,41.00882,-37.392052,11.239631,41.208183
-14.230289,165.612564,38.943523,13.2194,182.651672,16.427168,-36.976952,184.381866,13.779939,-14.421227,96.303482,29.187851,15.807143,11.17279,40.979752,-37.381454,11.240819,41.165428
-14.169264,165.856964,38.94265,13.251472,182.244553,16.425571,-36.141178,183.622528,15.055664,-14.407505,96.508827,29.191538,15.790587,11.182403,40.953491,-37.382874,11.239726,41.145546
-14.073591,166.145523,38.860626,12.425363,181.481277,17.989235,-34.945194,182.750519,17.459469,-14.345318,96.667778,29.242119,15.791869,11.185863,40.934605,-37.384056,11.238047,41.122196
-14.015855,166.422928,38.693962,11.29984,180.183121,20.639935,-33.514748,181.337891,20.741154,-14.314498,96.755325,29.309286,15.79335,11.187813,40.900311,-37.383575,11.235292,41.114334
-13.942143,166.638687,38.523518,9.940279,178.746796,23.695032,-32.230003,179.985123,24.149277,-14.252813,96.720947,29.423716,15.794561,11.187446,40.912323,-37.377319,11.224326,41.109203
-13.889049,166.764206,38.364418,8.562084,177.075119,26.709764,-31.149214,178.372101,27.474092,-14.279522,96.591446,29.486586,15.795026,11.18327,40.916134,-37.357254,11.198235,41.118134
-13.843627,166.799957,38.240742,7.442809,175.365921,29.466753,-30.484802,176.952621,30.356812,-14.265162,96.415657,29.566065,15.794194,11.180475,40.934849,-37.33807,11.18509,41.133739
-13.800766,166.740326,38.178539,6.93997,173.975174,31.611666,-30.382986,175.834747,32.33205,-14.317274,96.201874,29.592461,15.79256,11.180805,40.975399,-37.325302,11.184319,41.138657
-13.770409,166.609711,38.16164,7.232868,173.660706,32.562328,-30.673986,175.639114,33.148552,-14.376058,96.035629,29.602167,15.790659,11.18205,40.984066,-37.34734,11.182146,41.167698
-13.714525,166.425903,38.231277,7.911046,174.401947,32.1399,-31.508356,176.632019,32.623798,-14.410192,95.915771,29.566362,15.811031,11.183865,40.990982,-37.352062,11.17979,41.186714
